20.0, 13317.388091326002
20.01, 13235.078631784965
20.02, 13185.755917566263
20.03, 13258.817248759235
20.04, 13285.934190369968
20.05, 13296.72256053142
20.06, 13309.402035775482
20.07, 13404.711075874544
20.31, 13406.880069510064
20.32, 13448.351965032434
20.45, 13409.603705754153
20.46, 13341.04778431316
20.47, 13348.021530128179
20.48, 13343.252667271952
20.49, 13399.27785566192
20.5, 13427.070261356534
20.77, 13433.293267926949
20.78, 13437.734002269746
20.98, 13392.564120497618
20.99, 13307.91477035822
21.0, 13264.229621288938
21.01, 13289.441097659495
21.02, 13190.390826552433
21.03, 13169.840317169961
21.04, 13243.350765391358
21.05, 13265.9394594271
21.06, 13291.088236372236
21.47, 13339.708561666293
21.48, 13300.625423029061
21.49, 13309.646460733968
21.5, 13304.263088652304
21.83, 13343.661453097418
21.88, 13319.952395563354
21.93, 13244.160579377625
21.94, 13221.634668961962
21.95, 13232.875471314404
21.96, 13273.343640962208
21.97, 13268.763982536633
21.98, 13265.092443746611
21.99, 13338.71230586689
22.0, 13378.994956625473
22.01, 13421.345975195489
22.02, 13393.635811505506
22.03, 13404.158130901706
22.08, 13401.873630423379
22.09, 13313.2631080153
22.1, 13330.117054039954
22.11, 13383.388954409242
22.12, 13342.53242647441
22.13, 13288.62628296431
22.14, 13296.547381372906
22.15, 13300.77411726936
22.16, 13352.990385993533
22.17, 13417.380301232262
22.3, 13443.743364910171
22.31, 13377.016645267606
22.35, 13430.616861519826
22.55, 13428.031306745748
22.57, 13410.995090380724
22.59, 13423.361163527697
23.69, 13511.463261092085
23.71, 13503.950076659894
23.73, 13508.821557691328
23.76, 13480.363161856996
23.77, 13506.681138690623
23.78, 13500.869718533384
23.79, 13471.670750581483
23.8, 13453.274192040617
23.81, 13489.462187969084
23.82, 13482.922275621635
23.83, 13431.629337360066
23.84, 13361.197025645772
23.85, 13324.970902613075
23.86, 13297.528998796646
23.87, 13244.289858592332
23.88, 13245.609629717359
23.89, 13215.569174733562
23.9, 13213.359756434356
23.91, 13267.201483793044
23.92, 13390.758849556523
24.26, 13224.538829427369
24.27, 13188.61452649454
24.28, 13172.293049709813
24.29, 13192.694568414368
24.3, 13207.182466580753
24.31, 13241.985515080616
24.53, 13192.144402766713
24.54, 13098.464792160805
24.55, 13085.360539381361
24.56, 13141.11539178061
24.66, 13129.523842393135
24.67, 13032.258027064123
24.68, 12975.465220670623
24.69, 12917.347392100746
24.7, 12902.218201308795
24.71, 12945.88615190961
24.72, 13030.024926650698
24.73, 13102.114957614705
24.74, 13167.441262620134
24.97, 13230.253341674335
26.11, 13076.635375494014
26.12, 13036.012608317353
26.13, 13078.937562713945
26.14, 13006.108041349264
26.15, 12950.236959763562
26.16, 12939.791088130929
26.17, 12993.720173800968
26.18, 13102.100470508389
26.48, 13091.529893085435
26.49, 12945.997461371877
26.5, 12913.348730260137
26.51, 12923.681661932877
26.52, 12941.76762786884
26.53, 12936.663017790044
26.54, 12984.035977276713
26.55, 13017.823438975865
26.56, 13052.745963269288
26.86, 13116.478232975192
26.87, 13062.859631672058
26.88, 12995.960379567361
26.89, 12960.101997880834
26.9, 13020.592266962549
26.91, 13117.462629433452
27.27, 13044.6650010528
27.28, 12945.668558496112
27.29, 12841.774493790768
27.3, 12854.423214666049
27.31, 12893.177734875202
27.32, 12974.111742763518
27.33, 13022.2987893549
27.34, 13066.023107866356
27.35, 13106.662447729632
27.41, 13127.879875939585
27.59, 13098.802906742492
27.6, 13095.808719020606
27.97, 13091.32039446256
27.98, 13089.557079889015
28.0, 13124.013097394036
29.92, 13117.039756541182
29.93, 13004.86845450339
29.94, 13002.19810296124
29.95, 13031.52053521841
29.96, 13073.490503283614
29.97, 13008.903771724757
29.98, 12931.119002670252
29.99, 12884.580945158299
30.0, 12973.999610556968
30.01, 13090.723720964234
30.25, 13118.916300081159
30.26, 13127.461844761472
34.19, 13334.29975886015
34.2, 13330.484519977286
34.21, 13299.11813431077
34.22, 13266.704064617321
34.23, 13279.990738701945
34.24, 13279.396771901535
34.25, 13283.896305508708
34.26, 13323.202668910355
34.27, 13338.022756755196
34.39, 13305.130743780366
34.4, 13270.43088132832
34.41, 13256.110248596546
34.42, 13316.818666806215
34.52, 13254.529383428555
34.53, 13153.377900499327
34.54, 13084.50304438736
34.55, 13096.52226873438
34.56, 13116.724310318998
34.57, 13175.071561738003
34.58, 13196.907169000177
34.59, 13244.391916633685
34.6, 13325.68826394077
34.62, 13284.454686965506
34.63, 13242.235063284745
34.64, 13216.218379342561
34.65, 13185.17457101329
34.66, 13208.724006862769
34.67, 13250.869324212268
34.68, 13247.256840875805
34.69, 13321.233836854699
34.8, 13330.384012586132
34.81, 13294.73612554132
34.82, 13330.0622116146
34.93, 13314.688038338056
34.94, 13279.779641494788
34.97, 13317.808503928112
35.34, 13296.526806235644
35.35, 13214.475566195586
35.36, 13257.587272117886
35.37, 13314.821753615432
36.2, 13295.872752077981
36.21, 13320.284269189477
36.22, 13320.646756173113
36.99, 13322.989228916702
37.0, 13289.117704854267
37.01, 13308.03945689086
37.02, 13264.226266103424
37.03, 13260.069089608962
37.04, 13172.874940790238
37.05, 13259.070526163065
39.57, 13089.865158676994
39.58, 13053.650040601295
39.59, 13020.714754252893
39.6, 12957.466642124546
39.61, 12940.60282925067
39.62, 12903.768095864318
39.63, 12895.88429739012
39.64, 12857.257836271103
39.65, 12928.974445999
39.66, 13040.509265982375
39.67, 13034.050705879137
39.76, 13104.429076370328
39.77, 13088.844267096283
40.2, 13012.000844963322
40.21, 12955.75311977488
40.22, 12931.942226059567
40.23, 12938.638837592978
40.24, 12988.6875586754
40.25, 12991.10668697934
40.26, 13003.585523454187
41.46, 13099.684794541085
41.47, 13108.739762066169
41.48, 13019.18542542665
41.49, 13000.668681807116
41.5, 13062.522554574502
42.37, 13105.306843790508
42.38, 13038.900350933774
42.39, 12986.516663257504
42.4, 12988.240118136337
42.41, 13048.048126342845
42.42, 13105.596567819843
43.47, 13018.38328319068
43.48, 13064.779623300201
43.49, 12979.332988224469
43.5, 12924.778112015601
43.51, 12926.355912219266
43.52, 12990.445611803183
43.53, 13016.92006373599
43.54, 13039.743498952788
43.55, 13112.660084822151
43.56, 13107.576531855979
43.57, 13092.934315992537
43.58, 13101.667971834631
43.62, 13047.343419184754
43.63, 13067.69393171934
43.65, 13023.80595026104
43.66, 13047.074472566783
43.67, 13061.13082531403
43.68, 13091.171662758898
44.01, 13097.74772973715
46.39, 13070.946705096878
46.4, 12955.11229738903
46.41, 12974.545512824563
46.42, 12990.108684082426
46.43, 13046.423894742022
