10,35
10.02,39
10.04,41
10.06,39
10.08,29
10.1,45
10.12,29
10.14,33
10.16,31
10.18,37
10.2,21
10.22,35
10.24,31
10.26,33
10.28,31
10.3,43
10.32,37
10.34,39
10.36,33
10.38,19
10.4,33
10.42,31
10.44,21
10.46,25
10.48,19
10.5,23
10.52,29
10.54,33
10.56,25
10.58,27
10.6,35
10.62,37
10.64,43
10.66,41
10.68,23
10.7,29
10.72,27
10.74,31
10.76,25
10.78,27
10.8,29
10.82,19
10.84,27
10.86,23
10.88,25
10.9,15
10.92,21
10.94,21
10.96,33
10.98,37
11,31
11.02,29
11.04,33
11.06,25
11.08,27
11.1,31
11.12,31
11.14,35
11.16,29
11.18,25
11.2,25
11.22,25
11.24,23
11.26,23
11.28,17
11.3,25
11.32,29
11.34,27
11.36,31
11.38,19
11.4,17
11.42,31
11.44,23
11.46,31
11.48,31
11.5,21
11.52,29
11.54,33
11.56,21
11.58,15
11.6,23
11.62,27
11.64,33
11.66,21
11.68,17
11.7,15
11.72,21
11.74,19
11.76,23
11.78,25
11.8,21
11.82,23
11.84,27
11.86,21
11.88,29
11.9,37
11.92,19
11.94,25
11.96,21
11.98,27
12,27
12.02,25
12.04,35
12.06,27
12.08,23
12.1,23
12.12,23
12.14,21
12.16,17
12.18,35
12.2,23
12.22,27
12.24,23
12.26,25
12.28,37
12.3,23
12.32,27
12.34,31
12.36,29
12.38,27
12.4,21
12.42,21
12.44,21
12.46,31
12.48,29
12.5,25
12.52,17
12.54,25
12.56,35
12.58,25
12.6,27
12.62,19
12.64,19
12.66,21
12.68,25
12.7,23
12.72,25
12.74,21
12.76,29
12.78,21
12.8,21
12.82,25
12.84,21
12.86,27
12.88,25
12.9,37
12.92,21
12.94,27
12.96,23
12.98,19
13,21
13.02,27
13.04,13
13.06,23
13.08,23
13.1,21
13.12,19
13.14,23
13.16,27
13.18,15
13.2,21
13.22,19
13.24,23
13.26,21
13.28,31
13.3,29
13.32,21
13.34,29
13.36,19
13.38,19
13.4,17
13.42,29
13.44,23
13.46,15
13.48,33
13.5,17
13.52,35
13.54,17
13.56,27
13.58,23
13.6,15
13.62,19
13.64,19
13.66,25
13.68,29
13.7,17
13.72,25
13.74,21
13.76,13
13.78,19
13.8,19
13.82,19
13.84,21
13.86,25
13.88,19
13.9,13
13.92,21
13.94,19
13.96,15
13.98,17
14,25
14.02,27
14.04,23
14.06,25
14.08,21
14.1,21
14.12,21
14.14,19
14.16,19
14.18,19
14.2,23
14.22,19
14.24,23
14.26,17
14.28,17
14.3,13
14.32,15
14.34,19
14.36,19
14.38,23
14.4,25
14.42,29
14.44,25
14.46,19
14.48,25
14.5,21
14.52,23
14.54,21
14.56,15
14.58,21
14.6,21
14.62,13
14.64,27
14.66,27
14.68,15
14.7,13
14.72,21
14.74,19
14.76,21
14.78,19
14.8,13
14.82,29
14.84,11
14.86,17
14.88,19
14.9,11
14.92,17
14.94,19
14.96,13
14.98,19
15,31
15.02,19
15.04,19
15.06,23
15.08,15
15.1,17
15.12,23
15.14,19
15.16,15
15.18,21
15.2,33
15.22,25
15.24,29
15.26,23
15.28,39
15.3,29
15.32,27
15.34,25
15.36,39
15.38,29
15.4,31
15.42,23
15.44,27
15.46,21
15.48,23
15.5,27
15.52,13
15.54,23
15.56,13
15.58,11
15.6,13
15.62,17
15.64,19
15.66,17
15.68,17
15.7,19
15.72,21
15.74,15
15.76,23
15.78,21
15.8,21
15.82,23
15.84,17
15.86,19
15.88,13
15.9,17
15.92,21
15.94,15
15.96,17
15.98,13
16,21
16.02,19
16.04,23
16.06,21
16.08,17
16.1,15
16.12,15
16.14,21
16.16,25
16.18,13
16.2,7
16.22,21
16.24,17
16.26,23
16.28,21
16.3,21
16.32,13
16.34,15
16.36,15
16.38,11
16.4,23
16.42,17
16.44,19
16.46,7
16.48,15
16.5,23
16.52,21
16.54,15
16.56,13
16.58,15
16.6,11
16.62,13
16.64,21
16.66,21
16.68,17
16.7,15
16.72,15
16.74,7
16.76,7
16.78,17
16.8,17
16.82,15
16.84,19
16.86,15
16.88,11
16.9,15
16.92,9
16.94,11
16.96,9
16.98,23
17,19
17.02,13
17.04,15
17.06,17
17.08,21
17.1,23
17.12,15
17.14,15
17.16,19
17.18,17
17.2,19
17.22,13
17.24,21
17.26,15
17.28,15
17.3,13
17.32,13
17.34,13
17.36,13
17.38,11
17.4,17
17.42,17
17.44,15
17.46,21
17.48,19
17.5,17
17.52,11
17.54,9
17.56,15
17.58,9
17.6,15
17.62,17
17.64,21
17.66,13
17.68,9
17.7,17
17.72,21
17.74,11
17.76,11
17.78,13
17.8,17
17.82,11
17.84,13
17.86,17
17.88,9
17.9,15
17.92,9
17.94,13
17.96,15
17.98,17
18,15
18.02,19
18.04,17
18.06,13
18.08,13
18.1,15
18.12,11
18.14,19
18.16,13
18.18,17
18.2,9
18.22,11
18.24,13
18.26,11
18.28,15
18.3,17
18.32,17
18.34,19
18.36,15
18.38,19
18.4,21
18.42,17
18.44,17
18.46,9
18.48,15
18.5,19
18.52,9
18.54,9
18.56,15
18.58,15
18.6,13
18.62,15
18.64,15
18.66,15
18.68,17
18.7,11
18.72,13
18.74,13
18.76,19
18.78,13
18.8,17
18.82,15
18.84,13
18.86,13
18.88,5
18.9,19
18.92,15
18.94,15
18.96,21
18.98,15
19,15
19.02,13
19.04,11
19.06,15
19.08,11
19.1,19
19.12,25
19.14,15
19.16,17
19.18,13
19.2,15
19.22,15
19.24,11
19.26,11
19.28,21
19.3,15
19.32,13
19.34,13
19.36,19
19.38,15
19.4,17
19.42,11
19.44,21
19.46,9
19.48,15
19.5,13
19.52,17
19.54,21
19.56,13
19.58,17
19.6,11
19.62,13
19.64,17
19.66,13
19.68,17
19.7,13
19.72,11
19.74,17
19.76,13
19.78,27
19.8,15
19.82,25
19.84,15
19.86,17
19.88,15
19.9,15
19.92,19
19.94,25
19.96,29
19.98,29
20,21
20.02,35
20.04,29
20.06,31
20.08,21
20.1,43
20.12,29
20.14,25
20.16,39
20.18,35
20.2,29
20.22,43
20.24,27
20.26,27
20.28,29
20.3,25
20.32,33
20.34,17
20.36,23
20.38,27
20.4,31
20.42,15
20.44,11
20.46,23
20.48,17
20.5,13
20.52,25
20.54,23
20.56,17
20.58,21
20.6,17
20.62,21
20.64,17
20.66,13
20.68,13
20.7,19
20.72,15
20.74,15
20.76,13
20.78,11
20.8,21
20.82,17
20.84,9
20.86,15
20.88,17
20.9,25
20.92,17
20.94,19
20.96,9
20.98,17
21,17
21.02,9
21.04,13
21.06,17
21.08,15
21.1,21
21.12,17
21.14,15
21.16,19
21.18,13
21.2,11
21.22,13
21.24,17
21.26,21
21.28,13
21.3,23
21.32,9
21.34,13
21.36,17
21.38,15
21.4,11
21.42,19
21.44,19
21.46,15
21.48,19
21.5,15
21.52,13
21.54,19
21.56,21
21.58,23
21.6,19
21.62,19
21.64,21
21.66,15
21.68,19
21.7,17
21.72,15
21.74,15
21.76,21
21.78,19
21.8,13
21.82,13
21.84,11
21.86,17
21.88,17
21.9,9
21.92,15
21.94,13
21.96,9
21.98,15
22,17
22.02,13
22.04,19
22.06,9
22.08,9
22.1,11
22.12,13
22.14,11
22.16,23
22.18,15
22.2,11
22.22,13
22.24,13
22.26,9
22.28,17
22.3,11
22.32,13
22.34,19
22.36,9
22.38,21
22.4,7
22.42,17
22.44,13
22.46,9
22.48,11
22.5,9
22.52,15
22.54,11
22.56,15
22.58,11
22.6,17
22.62,15
22.64,7
22.66,17
22.68,17
