angle,intensity
10.0,10.0
10.015559013114025,16.33519420277625
10.03111802622805,8.88817323382568
10.046677039342075,12.006154799822172
10.062236052456102,12.44715897762703
10.077795065570127,14.779519232811527
10.093354078684152,9.664615066725766
10.108913091798177,12.565342544726974
10.124472104912202,12.236058497242771
10.140031118026227,18.975378452669908
10.155590131140253,11.559038465622876
10.17114914425428,9.689424996514562
10.186708157368304,17.68333536313867
10.20226717048233,13.54653813547984
10.217826183596355,15.912983163613944
10.23338519671038,12.6614423015656
10.248944209824405,13.788846797794218
10.26450322293843,17.748554503200914
10.280062236052457,14.974999339713575
10.295621249166482,9.875768268931372
10.311180262280507,13.825949728880637
10.326739275394532,12.586631051205021
10.342298288508557,17.850958339143286
10.357857301622582,16.357246897339245
10.373416314736609,18.97509470496248
10.388975327850634,15.204998402382904
10.40453434096466,20.18615254191936
10.420093354078684,11.09327564982869
10.43565236719271,18.173764148086633
10.451211380306734,16.12115433115719
10.46677039342076,14.291919873520412
10.482329406534786,13.028754265311926
10.497888419648811,11.956144830878472
10.513447432762836,11.06827498954262
10.529006445876862,11.397343636899972
10.544565458990887,18.456539264431424
10.560124472104912,15.950375407961902
10.575683485218937,10.29490190818277
10.591242498332964,9.496926924274518
10.606801511446989,15.720649181511723
10.622360524561014,14.944233988971796
10.637919537675039,16.416151604588684
10.653478550789064,14.043655790251808
10.669037563903089,14.192498072240046
10.684596577017114,13.757962999884064
10.700155590131141,11.093466380326852
10.715714603245166,14.714226277931267
10.731273616359191,10.0
10.746832629473216,10.0
10.762391642587241,13.434815382925272
10.777950655701266,21.975387101865056
10.793509668815293,15.105775979972258
10.809068681929318,13.559029817251492
10.824627695043343,12.388368288509088
10.840186708157368,10.149241039725904
10.855745721271393,14.552546250144385
10.871304734385419,9.869518103859942
10.886863747499444,9.686347596602767
10.90242276061347,14.180777960831001
10.917981773727496,23.394523088331795
10.93354078684152,19.521483192947976
10.949099799955546,15.910001128951585
10.96465881306957,16.67066585292854
10.980217826183596,14.043655790251808
10.995776839297621,10.800757639702491
11.011335852411648,14.599322111845506
11.026894865525673,14.068472249913583
11.042453878639698,14.282297564419274
11.058012891753723,17.813769389573793
11.073571904867748,13.071638485200415
11.089130917981773,18.652314115451386
11.104689931095798,14.220900591165465
11.120248944209825,14.87547352481328
11.13580795732385,9.419229004499948
11.151366970437875,15.093856489693316
11.1669259835519,17.844413429953764
11.182484996665925,17.757564204115674
11.19804400977995,8.369028305059153
11.213603022893977,14.558839086753686
11.229162036008002,12.916243306545272
11.244721049122028,17.33459606616922
11.260280062236053,16.083948084845822
11.275839075350078,18.4160959204308
11.291398088464103,11.580571616631222
11.306957101578128,17.34810193902762
11.322516114692153,16.24509131810826
11.33807512780618,12.384996144479734
11.353634140920205,16.726804568344246
11.36919315403423,18.919328693934457
11.384752167148255,15.32636076078013
11.40031118026228,19.155777300543868
11.415870193376305,20.477873036571115
11.431429206490332,20.000303421425333
11.446988219604357,19.011520732540212
11.462547232718382,21.311277153712933
11.478106245832407,39.10656636143276
11.493665258946432,39.09962118014902
