angle,intensity
10.0,19.0
10.015559013114025,21.888268599074586
10.03111802622805,16.223653532348642
10.046677039342075,10.655382866992689
10.062236052456102,13.44715897762703
10.077795065570127,15.779519232811527
10.093354078684152,11.01846439946811
10.108913091798177,17.891335636181743
10.124472104912202,15.211153202205782
10.140031118026227,17.98153383950243
10.155590131140253,14.795192328114373
10.17114914425428,14.65528750174272
10.186708157368304,16.025003044708008
10.20226717048233,18.226730932260082
10.217826183596355,15.869613469108845
10.23338519671038,16.307211507828
10.248944209824405,21.049810590073978
10.26450322293843,14.701734596158904
10.280062236052457,19.949998679427154
10.295621249166482,16.49692692427452
10.311180262280507,18.882007181588477
10.326739275394532,19.347885263417268
10.342298288508557,16.149041660856717
10.357857301622582,17.642753102660752
10.373416314736609,14.391445688420884
10.388975327850634,17.204998402382905
10.40453434096466,17.63961440643952
10.420093354078684,18.018655129965737
10.43565236719271,13.782281125790599
10.451211380306734,17.515382675371246
10.46677039342076,18.739140221339284
10.482329406534786,16.0
10.497888419648811,19.15538719117758
10.513447432762836,20.965862505228692
10.529006445876862,19.0
10.544565458990887,16.739235586588542
10.560124472104912,19.9007508159238
10.575683485218937,21.093856489691895
10.591242498332964,21.503073075725485
10.606801511446989,18.68016229537793
10.622360524561014,13.763941502757051
10.637919537675039,16.16769679082263
10.653478550789064,16.087311580503616
10.669037563903089,14.577494216720137
10.684596577017114,11.999999999999998
10.700155590131141,22.84422269945525
10.715714603245166,15.857217152585918
10.731273616359191,20.23557302262723
10.746832629473216,17.733080786766013
10.762391642587241,10.434815382925272
10.777950655701266,15.795077420373012
10.793509668815293,11.35096266332871
10.809068681929318,17.440970182748508
10.824627695043343,16.851157718012118
10.840186708157368,22.906724350171313
10.855745721271393,18.574575624975935
10.871304734385419,14.782891376840347
10.886863747499444,14.509219227177871
10.90242276061347,14.515382675370889
10.917981773727496,16.192697451109055
10.93354078684152,19.478516807052017
10.949099799955546,23.089998871048415
10.96465881306957,15.465866829414292
10.980217826183596,18.912688419496387
10.995776839297621,14.42230640441139
11.011335852411648,11.469152256566481
11.026894865525673,18.24203700011522
11.042453878639698,12.490772124451638
11.058012891753723,18.80751057613116
11.073571904867748,14.499510201199033
11.089130917981773,21.870020875217005
11.104689931095798,15.813933727443644
11.120248944209825,24.750947049626557
11.13580795732385,15.580770995500053
11.151366970437875,19.136732061211667
11.1669259835519,18.614804476651255
11.182484996665925,17.242435795884326
11.19804400977995,22.608849055697384
11.213603022893977,18.080870684934737
11.229162036008002,13.5862968541831
11.244721049122028,12.4721169944859
11.260280062236053,14.139913474743036
11.275839075350078,15.496575522584806
11.291398088464103,20.300952694385366
11.306957101578128,18.087025484756907
11.322516114692153,15.496727545405506
11.33807512780618,14.807501927760134
11.353634140920205,17.0
11.36919315403423,18.838657387868906
11.384752167148255,13.574416816808517
11.40031118026228,14.0
11.415870193376305,11.064894197142594
11.431429206490332,13.714199022449904
11.446988219604357,15.494239633729894
11.462547232718382,18.98114549116525
11.478106245832407,20.863939816859656
11.493665258946432,22.900378819850978
11.509224272060457,19.15518781230857
11.524783285174482,15.913269636668815
11.54034229828851,20.86306855991915
11.555901311402534,17.59009856048292
11.57146032451656,14.4381788785836
11.587019337630585,14.894224020028275
11.60257835074461,15.74218438622987
11.618137363858635,22.323768835484056
11.633696376972662,13.95694234635558
11.649255390086687,21.7767152834156
11.664814403200712,14.148443524249863
11.680373416314737,15.373138183730523
11.695932429428762,13.727844812781338
11.711491442542787,12.342233234952163
11.727050455656812,16.474650171293593
11.742609468770837,16.47807241543977
11.758168481884864,15.0
11.773727494998889,12.509077044938453
11.789286508112914,15.57193755350393
11.80484552122694,11.57739020309985
11.820404534340964,9.121449075274926
11.83596354745499,17.367138529989152
11.851522560569016,13.217831546946485
11.867081573683041,18.583649016542303
11.882640586797066,20.15171165465911
11.898199599911091,19.919910544419235
