angle,intensity
10.0,2.0
10.015559013114025,5.0
10.03111802622805,9.0
10.046677039342075,4.326152733540802
10.062236052456102,5.223579488813514
10.077795065570127,2.1024038359423702
10.093354078684152,3.3292301334515315
10.108913091798177,2.0
10.124472104912202,2.894423398897109
10.140031118026227,2.009233080248784
10.155590131140253,4.440961534377126
10.17114914425428,5.114904166085761
10.186708157368304,6.0
10.20226717048233,5.412883474179439
10.217826183596355,2.347789898168366
10.23338519671038,4.0
10.248944209824405,4.894423398897109
10.26450322293843,4.801156397439268
10.280062236052457,4.987499669856788
10.295621249166482,4.12423173106863
10.311180262280507,7.528028726353921
10.326739275394532,3.326057368291366
10.342298288508557,6.161533342629257
10.357857301622582,0.7857489657797484
10.373416314736609,4.34163509834584
10.388975327850634,1.4099968047658042
10.40453434096466,8.09307627095968
10.420093354078684,4.981344870034262
10.43565236719271,4.130494340765345
10.451211380306734,8.636537006528433
10.46677039342076,3.291919873520411
10.482329406534786,2.5340378053366264
10.497888419648811,2.57769359558879
10.513447432762836,2.378849993028413
10.529006445876862,4.099335909224993
10.544565458990887,3.913078528862847
10.560124472104912,3.9999999999999996
10.575683485218937,5.136732061211487
10.591242498332964,2.372695193205888
10.606801511446989,5.0
10.622360524561014,5.0
10.637919537675039,5.791924197705658
10.653478550789064,7.0
10.669037563903089,6.096249036120023
10.684596577017114,6.999999999999999
10.700155590131141,4.046733190163426
10.715714603245166,5.857113138965634
10.731273616359191,3.3822134886863857
10.746832629473216,3.9501894099254895
10.762391642587241,3.7608641028457885
10.777950655701266,3.7950774203730115
10.793509668815293,5.35096266332871
10.809068681929318,5.093171636208583
10.824627695043343,3.3883682885090884
10.840186708157368,2.0746205198629517
10.855745721271393,4.276273125072192
10.871304734385419,4.391445688420174
10.886863747499444,5.627304806794468
10.90242276061347,3.0
10.917981773727496,5.394523088331793
10.93354078684152,1.7703691478943007
10.949099799955546,8.640004515806337
10.96465881306957,6.795200976485753
10.980217826183596,4.9126884194963845
10.995776839297621,1.5776935955886124
11.011335852411648,4.267118592102997
11.026894865525673,3.242037000115223
11.042453878639698,2.981544248903273
11.058012891753723,3.5962447119344203
11.073571904867748,4.0
11.089130917981773,1.2607644134114602
11.104689931095798,3.875955818295763
11.120248944209825,3.0
11.13580795732385,1.2576870134998424
11.151366970437875,3.863267938788336
11.1669259835519,2.3074022383256274
11.182484996665925,3.745461477530595
11.19804400977995,3.5867264164539225
11.213603022893977,5.080870684934736
11.229162036008002,3.335026773818914
11.244721049122028,4.527883005514101
11.260280062236053,3.9440346101027863
11.275839075350078,2.0
11.291398088464103,4.0
11.306957101578128,4.695675161585635
11.322516114692153,4.748363772702753
11.33807512780618,2.384996144479734
11.353634140920205,4.636597715827876
11.36919315403423,6.757986081803359
11.384752167148255,2.0
11.40031118026228,3.1869327606526374
11.415870193376305,6.0648941971425945
11.431429206490332,8.999696578574666
