angle,intensity
10.0,211.0
10.015559013114025,195.4580908203592
10.03111802622805,185.31615761181632
10.046677039342075,188.70462126557007
10.062236052456102,189.7886359105081
10.077795065570127,199.11807693124612
10.093354078684152,202.6646150667258
10.108913091798177,195.7606505467278
10.124472104912202,211.60259889062542
10.140031118026227,201.9538345987561
10.155590131140253,189.2361538624915
10.17114914425428,204.54038333565697
10.186708157368304,198.987498477646
10.20226717048233,200.82576694835888
10.217826183596355,191.56519326544557
10.23338519671038,215.6457692062624
10.248944209824405,212.10557660110288
10.26450322293843,189.55549288783652
10.280062236052457,207.8937471937827
10.295621249166482,203.36654904175492
10.311180262280507,195.7079569104691
10.326739275394532,186.8472047341187
10.342298288508557,208.31057500348598
10.357857301622582,184.7847779239468
10.373416314736609,196.0
10.388975327850634,225.61752636068215
10.40453434096466,206.11691525151616
10.420093354078684,189.10260321481155
10.43565236719271,203.39148302229603
10.451211380306734,192.75769133768566
10.46677039342076,187.61489984190052
10.482329406534786,200.20422683201977
10.497888419648811,198.09962118014954
10.513447432762836,218.48126247734234
10.529006445876862,190.0727722782247
10.544565458990887,183.65231411545142
10.560124472104912,202.78909548383805
10.575683485218937,195.09385648969192
10.591242498332964,192.7392442349608
10.606801511446989,208.40081147688966
10.622360524561014,191.04277155789808
10.637919537675039,212.2204372921659
10.653478550789064,209.4802136927699
10.669037563903089,211.1174787946405
10.684596577017114,196.03185199953623
10.700155590131141,200.59195374207007
10.715714603245166,201.99906387741743
10.731273616359191,196.2932809321183
10.746832629473216,199.7011364595529
10.762391642587241,205.39135897154213
10.777950655701266,210.61476773888094
10.793509668815293,211.89422402002776
10.809068681929318,227.04339563961977
10.824627695043343,204.7604739934788
10.840186708157368,215.9813448700343
10.855745721271393,203.5084875004813
10.871304734385419,206.25988018105878
10.886863747499444,187.31365240339727
10.90242276061347,219.45385197388737
10.917981773727496,185.68763058669134
10.93354078684152,198.72740276199835
10.949099799955546,182.78996500250088
10.96465881306957,200.4658668294143
10.980217826183596,200.21827895125904
