angle,intensity
10.0,15.0
10.015559013114025,23.22067149768646
10.03111802622805,15.78278736322024
10.046677039342075,21.33230753336297
10.062236052456102,14.223579488813515
10.077795065570127,21.23615386249221
10.093354078684152,19.670769866548472
10.108913091798177,12.977979274364309
10.124472104912202,18.236058497242773
10.140031118026227,16.02154385391383
10.155590131140253,19.645769206262756
10.17114914425428,13.34471249825728
10.186708157368304,18.012501522354004
10.20226717048233,23.360385593560483
10.217826183596355,17.04364714188096
10.23338519671038,15.0
10.248944209824405,18.577693595588432
10.26450322293843,18.64913270192055
10.280062236052457,18.96874917464197
10.295621249166482,12.313652403397057
10.311180262280507,17.235985636823038
10.326739275394532,14.956344209748192
10.342298288508557,19.229808332171345
10.357857301622582,17.642753102660752
10.373416314736609,18.31672980330832
10.388975327850634,20.5900031952342
10.40453434096466,17.720771187120967
10.420093354078684,16.90672435017131
10.43565236719271,10.956730192678709
10.451211380306734,16.726925986943137
10.46677039342076,22.6770200316199
10.482329406534786,18.670189026683133
10.497888419648811,19.677314775738342
10.513447432762836,19.068274989542623
10.529006445876862,17.59601545534996
10.544565458990887,18.630382206705733
10.560124472104912,18.086843036066668
10.575683485218937,22.158169846971283
10.591242498332964,20.751536537862744
10.606801511446989,16.279350818488275
10.622360524561014,15.0
10.637919537675039,18.16769679082263
10.653478550789064,20.34788526341727
10.669037563903089,13.769992288960179
10.684596577017114,20.459660499980675
10.700155590131141,12.109044110381328
10.715714603245166,20.14288686103437
10.731273616359191,12.764426977372771
10.746832629473216,19.366540393383005
10.762391642587241,15.478271794308425
10.777950655701266,16.204922579626988
10.793509668815293,11.894224020027742
10.809068681929318,22.50925382066269
10.824627695043343,12.702315436024236
10.840186708157368,15.888069220205574
10.855745721271393,12.87287812487968
10.871304734385419,13.869518103859942
10.886863747499444,19.1771283694249
10.90242276061347,12.66539528546011
10.917981773727496,16.210953823336418
10.93354078684152,16.291852340842276
10.949099799955546,21.370007902661087
10.96465881306957,10.931733658828584
10.980217826183596,14.174623161007231
10.995776839297621,15.645370448525266
11.011335852411648,17.0
11.026894865525673,14.931527750086417
11.042453878639698,19.509227875548365
11.058012891753723,18.0
11.073571904867748,15.642787171599862
11.089130917981773,15.0
11.104689931095798,11.062022090852118
11.120248944209825,18.900378819850623
11.13580795732385,15.0
11.151366970437875,7.726535877576672
11.1669259835519,6.692597761674373
11.182484996665925,7.49697431835373
11.19804400977995,9.0
11.213603022893977,12.279419543376843
11.229162036008002,9.167513386909457
11.244721049122028,10.527883005514102
11.260280062236053,10.055965389897214
11.275839075350078,10.8321918408616
11.291398088464103,7.559237844491708
11.306957101578128,7.521624192071824
11.322516114692153,12.748363772702753
11.33807512780618,7.154988433439202
11.353634140920205,8.636597715827875
11.36919315403423,11.67731477573781
11.384752167148255,10.297667267234067
