angle,intensity
10.0,72.0
10.015559013114025,72.33798550694063
10.03111802622805,63.23009442791752
10.046677039342075,61.649228067170526
10.062236052456102,61.77642051118648
10.077795065570127,77.36990388904205
10.093354078684152,60.36000413256505
10.108913091798177,73.45667818090871
10.124472104912202,57.65836490165434
10.140031118026227,56.021543853913826
10.155590131140253,57.96865380939414
10.17114914425428,56.0
10.186708157368304,58.68333536313867
10.20226717048233,74.78518855801816
10.217826183596355,67.17375622539625
10.23338519671038,66.3228846031312
10.248944209824405,55.161342612131804
10.26450322293843,67.74855450320092
10.280062236052457,67.8937471937827
10.295621249166482,62.2423173106863
10.311180262280507,62.82594972888063
10.326739275394532,66.30422947316546
10.342298288508557,78.02498336354509
10.357857301622582,61.14299586311899
10.373416314736609,58.50893313142903
10.388975327850634,76.51502715949067
10.40453434096466,64.88308474848387
10.420093354078684,54.065292954880086
10.43565236719271,64.39148302229603
10.451211380306734,46.969234649257515
10.46677039342076,50.614899841900524
10.482329406534786,61.30105670800494
10.497888419648811,62.15538719117758
10.513447432762836,69.9658625052287
10.529006445876862,57.19203091069991
10.544565458990887,43.935010437608504
10.560124472104912,64.85112622388571
10.575683485218937,50.15816984697128
10.591242498332964,57.25460961358823
10.606801511446989,50.639675409244134
10.622360524561014,59.068760464158345
10.637919537675039,61.08075802294343
10.653478550789064,48.826737897589965
10.669037563903089,51.48124518060011
10.684596577017114,51.161358000077286
10.700155590131141,71.7507563191284
10.715714603245166,60.57154744413747
10.731273616359191,45.91106744343193
10.746832629473216,67.19924236029804
10.762391642587241,52.00000000000001
10.777950655701266,66.3113935667142
10.793509668815293,55.70192532665742
10.809068681929318,49.74537308966866
10.824627695043343,55.297684563975764
10.840186708157368,55.94403461010279
10.855745721271393,53.574575624975935
10.871304734385419,80.08662672701959
10.886863747499444,63.018438454355746
10.90242276061347,60.33079057092023
10.917981773727496,69.81643073500463
10.93354078684152,57.58370468168455
10.949099799955546,56.82000225790317
10.96465881306957,56.534133170585704
10.980217826183596,58.82537683899277
10.995776839297621,56.19924236029752
11.011335852411648,67.93152563158802
11.026894865525673,52.72611100034567
11.042453878639698,54.17156305783891
11.058012891753723,65.39749647462295
11.073571904867748,58.07163848520042
11.089130917981773,50.86921471137154
11.104689931095798,67.18606627255635
11.120248944209825,64.04981059007469
11.13580795732385,63.09614502249974
11.151366970437875,65.0
11.1669259835519,60.844413429953775
11.182484996665925,47.739410114238055
11.19804400977995,56.217698111394775
11.213603022893977,60.27941954337685
11.229162036008002,60.832486613090545
11.244721049122028,48.58364901654231
11.260280062236053,75.6362249656681
11.275839075350078,64.16780815913839
11.291398088464103,61.69904730561464
11.306957101578128,69.47837580792819
11.322516114692153,60.503272454594494
11.33807512780618,53.92498072239867
11.353634140920205,78.09020685251636
11.36919315403423,64.3714122031143
11.384752167148255,58.57441681680852
11.40031118026228,83.2211134972807
11.415870193376305,59.58702116057148
11.431429206490332,62.42839804489981
11.446988219604357,62.49423963372989
11.462547232718382,60.80184989929556
11.478106245832407,66.56803009157017
11.493665258946432,67.19924236029804
11.509224272060457,64.54315734308
11.524783285174482,55.95663481833441
11.54034229828851,57.0
11.555901311402534,61.13068992338046
11.57146032451656,46.21331177627973
11.587019337630585,63.59614934668552
11.60257835074461,52.421843862298715
11.618137363858635,53.137520928315624
11.633696376972662,58.84808896647224
11.649255390086687,58.29771295544585
11.664814403200712,54.40722279734384
11.680373416314737,55.850744726507784
11.695932429428762,49.62691469742765
11.711491442542787,54.70172594778841
11.727050455656812,50.17972013703488
11.742609468770837,62.21710862315965
11.758168481884864,63.26731797097201
11.773727494998889,56.11819221629616
11.789286508112914,47.784781151909456
11.80484552122694,54.969043918760065
11.820404534340964,63.20241512545821
11.83596354745499,63.2292101955652
11.851522560569016,55.21783154694648
11.867081573683041,57.042771557898064
11.882640586797066,65.45513496397733
11.898199599911091,62.29977636104809
11.913758613025117,56.255207750195254
11.929317626139142,72.1125375647716
11.944876639253167,57.85233669448236
11.960435652367194,62.7386374499815
11.975994665481219,57.59948329533945
11.991553678595244,51.15538719117741
12.007112691709269,48.443735541799455
12.022671704823294,58.19856779490982
12.038230717937319,58.46923897344329
12.053789731051346,55.168398941050484
12.06934874416537,62.93490021573179
12.084907757279396,60.36158186677456
12.100466770393421,64.67350408923578
12.116025783507446,54.98700554687022
12.131584796621471,54.26771672870932
12.147143809735496,55.28481263732364
12.162702822849521,78.7565037128442
12.178261835963548,55.129172960934326
12.193820849077573,54.47152750625008
12.209379862191598,60.44185441510172
12.224938875305623,53.43286287431216
12.240497888419648,63.049810590074514
12.256056901533675,56.12620822301385
12.2716159146477,65.51532780611527
12.287174927761725,62.28249694328829
12.30273394087575,61.0
12.318292953989776,66.80519481730862
12.3338519671038,63.46675971013871
12.349410980217826,69.94106122381145
12.36496999333185,61.97617831618453
12.380529006445876,65.37021592990043
12.396088019559903,62.25901200107637
12.411647032673928,52.65885902464108
