angle,intensity
10.0,61.0
10.015559013114025,71.7737458939848
10.03111802622805,56.552692935302716
10.046677039342075,59.00923219973326
10.062236052456102,68.01221539932163
10.077795065570127,62.52769227501558
10.093354078684152,64.01230959964542
10.108913091798177,59.086643638182565
10.124472104912202,71.65836490165434
10.140031118026227,63.990766919751216
10.155590131140253,69.944615449966
10.17114914425428,78.54038333565695
10.186708157368304,79.69583688549267
10.20226717048233,63.50595974513912
10.217826183596355,63.608562959950675
10.23338519671038,66.2601922219184
10.248944209824405,75.78289137683927
10.26450322293843,64.25144549679909
10.280062236052457,81.94999867942714
10.295621249166482,66.13037788251961
10.311180262280507,55.831827641876465
10.326739275394532,79.69577052683454
10.342298288508557,64.2173166503988
10.357857301622582,63.21376551330377
10.373416314736609,80.75094704962478
10.388975327850634,71.7700095857026
10.40453434096466,74.09307627095967
10.420093354078684,71.01865512996574
10.43565236719271,72.43475282961732
10.451211380306734,66.96923464925752
10.46677039342076,68.58383974704083
10.482329406534786,69.09682987598518
10.497888419648811,64.95614483087847
10.513447432762836,52.136549979085245
10.529006445876862,74.41062545240011
10.544565458990887,65.63038220670573
10.560124472104912,69.06203074004762
10.575683485218937,71.15816984697129
10.591242498332964,72.62115865534315
10.606801511446989,63.39675409244138
10.622360524561014,69.0557660110282
10.637919537675039,71.54346938393961
10.653478550789064,66.82673789758996
10.669037563903089,75.80750192775996
10.684596577017114,71.35456799969083
10.700155590131141,80.85980042950973
10.715714603245166,74.85721715258592
10.731273616359191,71.76442697737276
10.746832629473216,70.85056822977647
10.762391642587241,74.65209743984104
10.777950655701266,69.56554194261108
10.793509668815293,74.66829060324548
10.809068681929318,74.30440290692016
10.824627695043343,65.6116317114909
10.840186708157368,62.074620519862954
10.855745721271393,68.29830249990374
10.871304734385419,78.91337327298041
10.886863747499444,77.45017643736958
10.90242276061347,70.18077796083101
10.917981773727496,75.40365127444548
10.93354078684152,66.58370468168455
10.949099799955546,69.46000677370951
10.96465881306957,77.60239951175711
10.980217826183596,74.02182789512591
10.995776839297621,74.4223064044114
11.011335852411648,70.46576281579401
11.026894865525673,71.82643524979835
11.042453878639698,64.98154424890328
11.058012891753723,67.19874823731148
11.073571904867748,81.78508454439876
11.089130917981773,61.39074353819445
11.104689931095798,68.06202209085211
11.120248944209825,60.97509470496266
11.13580795732385,65.80770995500053
11.151366970437875,76.0
11.1669259835519,72.53701119162814
11.182484996665925,69.99394863670746
11.19804400977995,75.41327358354607
11.213603022893977,69.52203159818104
11.229162036008002,74.91624330654527
11.244721049122028,72.5278830055141
11.260280062236053,69.44772311917771
11.275839075350078,75.6575347268928
11.291398088464103,76.83885676673756
11.306957101578128,76.43459870731493
11.322516114692153,70.52290718216145
11.33807512780618,81.0
11.353634140920205,75.73195431655753
11.36919315403423,80.46724518475462
11.384752167148255,59.8015551551773
11.40031118026228,72.87537815956492
11.415870193376305,62.542767233713704
11.431429206490332,73.1435073316257
11.446988219604357,82.5057603662701
11.462547232718382,74.0
11.478106245832407,80.48525308914621
11.493665258946432,70.73308078676601
11.509224272060457,70.15518781230857
11.524783285174482,69.17476113750806
11.54034229828851,74.10269858006063
11.555901311402534,74.63960575806831
11.57146032451656,86.618211214164
11.587019337630585,72.23080522651586
11.60257835074461,75.48436877245973
11.618137363858635,56.91120605053721
11.633696376972662,74.36961779329445
11.649255390086687,72.22328471658439
11.664814403200712,77.48244145381206
11.680373416314737,63.22388291023831
11.695932429428762,69.0
11.711491442542787,78.76294460841306
11.727050455656812,68.11520989722383
11.742609468770837,76.26096379228012
11.758168481884864,70.465364058056
11.773727494998889,73.27269261234613
11.789286508112914,73.50059381242126
11.80484552122694,71.48452195938003
11.820404534340964,74.91903394981672
11.83596354745499,75.98174362777175
11.851522560569016,66.84777105663169
11.867081573683041,70.24905295037308
11.882640586797066,80.870887810828
11.898199599911091,71.65980617957501
11.913758613025117,69.3966989591469
11.929317626139142,65.43359316459973
11.944876639253167,77.04922110183922
11.960435652367194,73.74052722505239
11.975994665481219,74.41343432117394
11.991553678595244,68.15538719117741
12.007112691709269,71.84501156656044
12.022671704823294,67.66427965818303
12.038230717937319,71.40771692032988
12.053789731051346,75.48421856689075
12.06934874416537,73.93490021573179
12.084907757279396,69.398493368968
12.100466770393421,59.53919500788841
12.116025783507446,74.72982995309917
12.131584796621471,71.04921245346802
12.147143809735496,61.71360947799272
12.162702822849521,71.1079604991591
12.178261835963548,79.21851292361393
12.193820849077573,59.58541748124979
12.209379862191598,67.9379838239002
12.224938875305623,70.49389662493746
12.240497888419648,74.85056822977647
12.256056901533675,73.8170288716122
12.2716159146477,82.4150816326148
12.287174927761725,63.25997554630627
12.30273394087575,61.17989372847673
12.318292953989776,71.43970317994703
12.3338519671038,73.68882685990754
12.349410980217826,63.41257143331983
12.36496999333185,64.02382168381548
12.380529006445876,90.31245613018494
12.396088019559903,82.87049399946181
12.411647032673928,64.81186231776299
12.427206045787953,67.5147758903932
12.442765058901978,56.68150173198491
12.458324072016003,69.6425877927298
12.47388308513003,71.44676018185739
12.489442098244055,69.9442339889718
12.50500111135808,70.99920248452396
12.520560124472105,88.33582436535745
12.53611913758613,79.3137650653882
12.551678150700155,75.4966235317854
12.56723716381418,78.06608812449466
12.582796176928206,66.16114323326244
12.598355190042232,66.50645386812623
12.613914203156257,64.5197603621151
12.629473216270283,68.31504805547978
12.645032229384308,64.47097428422342
12.660591242498333,50.53759203149187
12.676150255612358,77.46001542208035
12.691709268726385,72.02578952739127
12.70726828184041,76.27316937830543
12.722827294954435,70.91098088559417
12.73838630806846,71.4185182059025
12.753945321182485,70.81643073500517
12.76950433429651,61.39688968964542
12.785063347410535,62.557148690553404
12.80062236052456,74.12443110993729
12.816181373638587,60.54649488685024
12.831740386752612,69.52212696342943
12.847299399866637,70.54018395678831
12.862858412980662,79.14022551560319
12.878417426094687,74.57561309002152
12.893976439208714,75.35040659170721
12.90953545232274,72.74301513672535
12.925094465436764,67.43400921907838
12.94065347855079,65.93461167987101
12.956212491664814,61.89372989704154
12.97177150477884,70.76004370387837
12.987330517892865,65.0
13.00288953100689,75.04525082120213
13.018448544120915,70.63819280924568
13.034007557234942,77.99226746596779
13.049566570348967,78.69647267706151
13.065125583462992,63.30128481897587
13.080684596577017,68.1369314400805
13.096243609691042,67.50267431798818
13.111802622805069,74.73795259649678
13.127361635919094,83.7231637335491
13.142920649033119,74.07948261273081
13.158479662147144,75.47984952851775
13.17403867526117,71.94224020028275
13.189597688375194,69.71865520266603
13.20515670148922,69.29619354664557
13.220715714603244,64.78704937662631
13.236274727717271,64.33242884372389
13.251833740831296,68.66739772252019
13.267392753945321,86.47847117317744
13.282951767059346,77.9816569108944
13.298510780173372,62.59575058894786
13.314069793287398,69.03483431861088
13.329628806401423,75.85155647575014
13.345187819515449,64.54988433439416
13.360746832629474,68.92528411488814
13.376305845743499,70.52232634229826
13.391864858857524,78.52483836020183
13.407423871971549,58.25759164825112
13.422982885085574,64.36893293980866
13.438541898199599,69.31200905876162
13.454100911313626,70.0
13.469659924427651,59.37436829266323
13.485218937541676,69.0
13.500777950655701,67.46675971013872
13.516336963769726,72.36634101451418
13.531895976883753,70.22354087035947
13.547454989997778,64.6173704568316
13.563014003111803,78.684817873478
13.578573016225828,79.57312517834644
13.594132029339853,64.65271287318942
13.609691042453878,65.06172731862317
13.625250055567903,65.0
13.640809068681929,83.1912160207707
13.656368081795955,74.0
13.67192709490998,84.15618470665328
13.687486108024006,84.50819272825198
13.70304512113803,74.522621086416
13.718604134252056,83.16233950647545
13.734163147366083,58.33459606616921
13.749722160480108,71.55546694272645
13.765281173594133,66.39315338136358
13.780840186708158,69.0
13.796399199822183,65.80045424721284
13.811958212936208,71.0
13.827517226050233,66.48958449960949
13.843076239164258,82.23158544524986
13.858635252278283,71.68225164856791
13.87419426539231,70.51657030021374
13.889753278506335,62.296470994020005
13.90531229162036,80.7811315605046
13.920871304734385,70.56439574997007
13.93643031784841,71.14438299911473
13.951989330962437,63.59158092944388
13.967548344076462,70.0
13.983107357190487,75.6215487647096
13.998666370304512,81.33320041408756
14.014225383418538,69.26751734984067
14.029784396532563,60.23688725190158
14.045343409646588,69.20599529672725
14.060902422760613,69.27834517987046
14.076461435874638,71.04623041880406
14.092020448988665,66.63645028965145
14.10757946210269,68.11462900196182
