angle,intensity
10.0,22.0
10.015559013114025,16.667597101388125
10.03111802622805,10.45374796026616
10.046677039342075,21.33230753336297
10.062236052456102,18.012215399321633
10.077795065570127,13.307211507827112
10.093354078684152,13.006154799822705
10.108913091798177,16.782671272363487
10.124472104912202,17.447211699448555
10.140031118026227,10.040010014411399
10.155590131140253,16.850576878148384
10.17114914425428,16.885095833914242
10.186708157368304,22.037504567062008
10.20226717048233,14.54653813547984
10.217826183596355,20.043369694505095
10.23338519671038,15.6300961109592
10.248944209824405,18.155387191176867
10.26450322293843,15.549710900640184
10.280062236052457,15.05000132057285
10.295621249166482,18.503073075725485
10.311180262280507,12.651899457761274
10.326739275394532,23.652114736582732
10.342298288508557,21.000000000000004
10.357857301622582,20.21425103422025
10.373416314736609,18.34163509834584
10.388975327850634,15.409996804765806
10.40453434096466,16.0
10.420093354078684,14.065292954880084
10.43565236719271,17.608516977703964
10.451211380306734,18.03076535074249
10.46677039342076,11.677020031619897
10.482329406534786,13.79577316798024
10.497888419648811,15.900378819850445
10.513447432762836,18.621150006971586
10.529006445876862,19.602656363100024
10.544565458990887,13.913078528862847
10.560124472104912,15.0
10.575683485218937,17.273464122422975
10.591242498332964,13.751536537862744
10.606801511446989,14.720649181511723
10.622360524561014,13.23605849724295
10.637919537675039,19.543469383939605
10.653478550789064,13.652114736582732
10.669037563903089,18.422505783279867
10.684596577017114,16.757962999884064
10.700155590131141,9.109044110381328
10.715714603245166,15.428556569482819
10.731273616359191,12.74519100754241
10.746832629473216,15.782891376840524
10.762391642587241,12.239135897154213
10.777950655701266,16.180309681492048
10.793509668815293,10.894224020027742
10.809068681929318,8.813656727582837
10.824627695043343,11.313947147515147
10.840186708157368,6.037310259931476
10.855745721271393,10.298302499903743
10.871304734385419,18.47807241543977
10.886863747499444,13.62730480679447
10.90242276061347,7.2423086623145565
10.917981773727496,10.394523088331791
10.93354078684152,10.521483192947978
10.949099799955546,14.190010160564254
10.96465881306957,13.136532682342832
10.980217826183596,16.93451631462229
10.995776839297621,16.888467977943066
11.011335852411648,9.599322111845506
11.026894865525673,12.515925999769554
11.042453878639698,19.263841813322546
11.058012891753723,11.391237661180314
11.073571904867748,12.357212828400138
11.089130917981773,17.565392644314233
11.104689931095798,11.062022090852118
11.120248944209825,11.099621180149377
11.13580795732385,15.0
11.151366970437875,5.820392367269985
11.1669259835519,10.307402238325627
11.182484996665925,15.993948636707458
11.19804400977995,14.977877360756537
11.213603022893977,10.0
11.229162036008002,19.162433065452714
11.244721049122028,16.721169944858985
11.260280062236053,10.08394808484582
11.275839075350078,9.496575522584806
11.291398088464103,10.0
11.306957101578128,10.695675161585635
11.322516114692153,8.251636227297247
11.33807512780618,9.807501927760132
11.353634140920205,12.543815989204862
11.36919315403423,15.161342612131095
11.384752167148255,13.574416816808517
11.40031118026228,12.96884453989123
11.415870193376305,15.522126963428889
11.431429206490332,16.713895601024568
11.446988219604357,9.698847926745978
11.462547232718382,11.745286372791313
11.478106245832407,11.810656636143275
11.493665258946432,13.434217246318951
11.509224272060457,11.767218281537147
11.524783285174482,9.913269636668815
11.54034229828851,16.931534279959575
11.555901311402534,12.049507197585394
11.57146032451656,8.4381788785836
11.587019337630585,9.596149346685518
11.60257835074461,18.1952907036091
11.618137363858635,17.06876046415781
11.633696376972662,10.369617793294449
11.649255390086687,6.372141194307326
11.664814403200712,11.148443524249862
11.680373416314737,9.962686181626948
11.695932429428762,9.0
11.711491442542787,8.447411078317387
11.727050455656812,15.935489760188968
11.742609468770837,14.695181038599422
11.758168481884864,12.633658985486004
11.773727494998889,8.981845910123091
11.789286508112914,11.214031223248035
11.80484552122694,10.57739020309985
11.820404534340964,14.878550924725076
11.83596354745499,11.40365127444565
11.851522560569016,12.761144716841551
11.867081573683041,12.042771557898066
11.882640586797066,17.415752846850662
11.898199599911091,19.559880725892313
11.913758613025117,10.0
11.929317626139142,14.658668294142924
11.944876639253167,15.049221101839215
11.960435652367194,12.0
11.975994665481219,10.201550113981607
11.991553678595244,17.8446128088226
12.007112691709269,10.598723975239007
12.022671704823294,13.999999999999998
12.038230717937319,18.115398289072154
12.053789731051346,12.273672149663899
12.06934874416537,12.260399137072808
12.084907757279396,14.981544248903273
12.100466770393421,13.139926818898946
12.116025783507446,12.384406656244263
12.131584796621471,11.0
12.147143809735496,15.286390522007267
12.162702822849521,11.621748143577909
12.178261835963548,14.347685884548259
12.193820849077573,11.707291259375106
12.209379862191598,12.689919119500955
12.224938875305623,9.938966249374689
12.240497888419648,10.950189409925489
12.256056901533675,14.23973403376178
12.2716159146477,10.323114795923146
12.287174927761725,10.564993886576566
12.30273394087575,14.54673751434885
12.318292953989776,11.024118728021183
12.3338519671038,13.77039104669749
12.349410980217826,15.0
12.36496999333185,12.502977710476937
12.380529006445876,9.576896080113814
12.396088019559903,9.305740999192725
12.411647032673928,11.846996706878102
12.427206045787953,11.044063196360856
12.442765058901978,8.893833910661636
12.458324072016003,7.664814445594599
12.47388308513003,7.8830995453565125
