angle,intensity
10.0,12.0
10.015559013114025,8.441342995372917
10.03111802622805,8.88817323382568
10.046677039342075,5.996922600088915
10.062236052456102,4.894317955254058
10.077795065570127,7.220480767188475
10.093354078684152,9.658460266903063
10.108913091798177,12.348013817090461
10.124472104912202,10.105576601102891
10.140031118026227,6.0030776934162615
10.155590131140253,4.763846137508503
10.17114914425428,6.65528750174272
10.186708157368304,6.683335363138671
10.20226717048233,6.546538135479841
10.217826183596355,5.782596632722789
10.23338519671038,7.6614423015656
10.248944209824405,7.0
10.26450322293843,9.099421801280366
10.280062236052457,10.962499009570362
10.295621249166482,5.0
10.311180262280507,6.235985636823038
10.326739275394532,8.0
10.342298288508557,13.080766671314631
10.357857301622582,10.0
10.373416314736609,10.950189409924956
10.388975327850634,12.385004792851294
10.40453434096466,9.186152541919359
10.420093354078684,7.962689740068525
10.43565236719271,5.130494340765345
10.451211380306734,8.090388980414701
10.46677039342076,9.906819715420925
10.482329406534786,10.068075610673255
10.497888419648811,7.788846797794395
10.513447432762836,8.689424996514207
10.529006445876862,7.29800772767498
10.544565458990887,11.0
10.560124472104912,3.1488737761142938
10.575683485218937,12.158169846971283
10.591242498332964,3.366549041754922
10.606801511446989,8.238863932354482
10.622360524561014,8.236058497242949
10.637919537675039,5.83230320917737
10.653478550789064,7.34788526341727
10.669037563903089,8.0
10.684596577017114,8.757962999884064
10.700155590131141,8.015577730054476
10.715714603245166,7.28566970844845
10.731273616359191,6.382213488686386
10.746832629473216,9.683270196691502
10.762391642587241,10.282592308537364
10.777950655701266,6.409845159253977
10.793509668815293,5.403850653314839
10.809068681929318,10.720485091374254
10.824627695043343,5.0
10.840186708157368,8.0
10.855745721271393,9.723726874927808
10.871304734385419,4.869518103859942
10.886863747499444,6.745390386411065
10.90242276061347,5.9692346492582224
10.917981773727496,5.0091281861136805
10.93354078684152,6.999999999999999
10.949099799955546,5.179997742096832
10.96465881306957,12.273065364685662
10.980217826183596,6.934516314622289
10.995776839297621,8.043855169120286
11.011335852411648,3.400677888154495
11.026894865525673,8.757962999884777
11.042453878639698,2.47231637335491
11.058012891753723,11.006258813442633
11.073571904867748,9.0
11.089130917981773,4.434607355685767
11.104689931095798,6.406966863721822
11.120248944209825,5.000000000000001
11.13580795732385,6.742312986500158
11.151366970437875,9.863267938788336
11.1669259835519,7.614804476651255
11.182484996665925,3.745461477530595
11.19804400977995,4.391150944302615
11.213603022893977,5.801451141557893
11.229162036008002,6.251270080364185
11.244721049122028,5.360584972429493
11.260280062236053,5.0839480848458205
11.275839075350078,5.664383681723203
11.291398088464103,7.300952694385366
11.306957101578128,6.478375807928177
11.322516114692153,4.251636227297247
