angle,intensity
10.0,31.0
10.015559013114025,28.6703884055525
10.03111802622805,33.105385870605446
10.046677039342075,21.99384520017783
10.062236052456102,33.67073846644054
10.077795065570127,28.204807671884744
10.093354078684152,25.658460266903067
10.108913091798177,33.69602763418092
10.124472104912202,23.15538719117687
10.140031118026227,34.006155386832525
10.155590131140253,32.645769206262756
10.17114914425428,31.114904166085765
10.186708157368304,29.316664636861326
10.20226717048233,33.453461864520165
10.217826183596355,25.608840407326536
10.23338519671038,34.952980714090394
10.248944209824405,26.31672980330867
10.26450322293843,31.748554503200914
10.280062236052457,27.03750099042964
10.295621249166482,38.059042789808835
10.311180262280507,28.410035907942397
10.326739275394532,32.087311580503616
10.342298288508557,28.77019166782866
10.357857301622582,28.0
10.373416314736609,26.0
10.388975327850634,30.487503994042747
10.40453434096466,29.0
10.420093354078684,22.065292954880086
10.43565236719271,26.73901131846931
10.451211380306734,28.636537006528435
10.46677039342076,23.96893990514031
10.482329406534786,35.90317012401482
10.497888419648811,29.0
10.513447432762836,32.10241248431393
10.529006445876862,32.596015455349956
10.544565458990887,27.10885337988281
10.560124472104912,33.863532371895225
10.575683485218937,28.683660306057433
10.591242498332964,24.745390386411778
10.606801511446989,30.680162295377933
10.622360524561014,28.347590519299356
10.637919537675039,27.751545186233948
10.653478550789064,33.73942631708635
10.669037563903089,27.058739397320245
10.684596577017114,27.81422849967152
10.700155590131141,32.76633404918287
10.715714603245166,23.71443430517184
10.731273616359191,33.49038201508482
10.746832629473216,27.950189409925486
10.762391642587241,29.695553851224187
10.777950655701266,30.31139356671421
10.793509668815293,34.05288798998613
10.809068681929318,35.09317163620858
10.824627695043343,26.53721057049697
10.840186708157368,30.13058590976017
10.855745721271393,33.55254625014438
10.871304734385419,30.739036207719884
10.886863747499444,30.372695193205537
10.90242276061347,26.180777960831
10.917981773727496,27.412779460559157
10.93354078684152,27.18666446620974
10.949099799955546,43.01001241846742
10.96465881306957,29.670665852928536
10.980217826183596,37.912688419496384
10.995776839297621,34.00000000000001
11.011335852411648,29.732881407897004
11.026894865525673,27.310509250028804
11.042453878639698,40.50922787554836
11.058012891753723,25.37872003429505
11.073571904867748,32.64278717159986
11.089130917981773,29.26076441341146
11.104689931095798,31.65505522713029
11.120248944209825,30.124526475186723
11.13580795732385,32.09614502249974
11.151366970437875,28.769411449095024
11.1669259835519,21.0
11.182484996665925,25.993948636707458
11.19804400977995,29.804424527848695
11.213603022893977,29.242612054804205
11.229162036008002,29.502540160728373
11.244721049122028,29.8884679779436
11.260280062236053,36.83210383030836
11.275839075350078,29.8321918408616
11.291398088464103,23.258285150106346
11.306957101578128,28.21729935365746
11.322516114692153,32.24509131810826
11.33807512780618,34.037509638800664
11.353634140920205,29.909793147483626
11.36919315403423,28.0
11.384752167148255,31.425583183191485
11.40031118026228,35.59497901858595
11.415870193376305,24.174042321142963
11.431429206490332,27.428398044899808
11.446988219604357,26.795391706983917
11.462547232718382,26.0377090176695
11.478106245832407,36.05328318071638
11.493665258946432,30.33459606616993
11.509224272060457,25.84481218769143
11.524783285174482,30.956634818334408
11.54034229828851,25.76036997985851
11.555901311402534,28.441576967726746
11.57146032451656,26.41576149522187
11.587019337630585,31.4231039198869
11.60257835074461,30.679659476068842
11.618137363858635,25.627504185663128
11.633696376972662,34.13159145247785
11.649255390086687,28.56299301609077
11.664814403200712,26.518555440531237
11.680373416314737,21.888058544880842
11.695932429428762,23.15289927950161
11.711491442542787,27.23705539158694
11.727050455656812,34.35944027406975
11.742609468770837,30.65349309192162
11.758168481884864,32.83170507256999
11.773727494998889,32.354576648888475
11.789286508112914,28.713437410826785
11.80484552122694,31.57739020309985
11.820404534340964,28.040483025091643
11.83596354745499,29.0
11.851522560569016,44.32548162294858
11.867081573683041,32.87547352481346
11.882640586797066,29.11232953753245
11.898199599911091,33.36002981852692
11.913758613025117,28.751735916731754
11.929317626139142,35.590401952971504
11.944876639253167,33.51230527545981
11.960435652367194,25.522725100036986
11.975994665481219,29.20671716058697
11.991553678595244,26.310774382354808
12.007112691709269,25.86624132507967
12.022671704823294,29.53428813672678
12.038230717937319,24.415362737484557
12.053789731051346,30.242109283445366
12.06934874416537,36.47920172585438
12.084907757279396,35.472316373354914
12.100466770393421,37.813430908134734
12.116025783507446,31.589604437496178
12.131584796621471,27.36614163564534
12.147143809735496,29.00078894234181
12.162702822849521,30.729708642737016
12.178261835963548,34.130785288629355
12.193820849077573,34.382118123437486
12.209379862191598,20.93024264149714
12.224938875305623,29.08544725087544
12.240497888419648,35.800757639701956
12.256056901533675,28.97161854731302
12.2716159146477,33.57663903057639
12.287174927761725,27.457527510405452
12.30273394087575,25.913581300220976
12.318292953989776,23.536178092031772
12.3338519671038,28.61480447665126
12.349410980217826,39.29273468573744
12.36496999333185,29.000000000000004
12.380529006445876,25.42310391988619
12.396088019559903,29.955941250336366
12.411647032673928,26.47072134240407
12.427206045787953,37.55883908675404
12.442765058901978,34.65924913400755
12.458324072016003,30.67592777202701
12.47388308513003,34.3298597272139
12.489442098244055,22.892256176451248
12.50500111135808,31.50029906830352
12.520560124472105,28.72761945827452
12.53611913758613,31.82110316586762
12.551678150700155,28.83896078035767
12.56723716381418,35.17118062478342
12.582796176928206,33.27961892224586
12.598355190042232,29.822576886456304
12.613914203156257,33.131565507362815
12.629473216270283,28.526886111169404
12.645032229384308,29.458073966100482
12.660591242498333,32.7043092247131
12.676150255612358,34.765042410720966
