angle,intensity
10.0,13.0
10.015559013114025,11.223462801850832
10.03111802622805,8.5591338308716
10.046677039342075,14.335384933274058
10.062236052456102,10.776420511186483
10.077795065570127,9.220480767188475
10.093354078684152,12.67076986654847
10.108913091798177,8.651986182909539
10.124472104912202,11.105576601102893
10.140031118026227,11.006155386832521
10.155590131140253,11.322884603131378
10.17114914425428,14.65528750174272
10.186708157368304,16.695836885492675
10.20226717048233,11.360385593560483
10.217826183596355,12.869613469108845
10.23338519671038,12.385576984344004
10.248944209824405,14.527883005514457
10.26450322293843,11.801156397439268
10.280062236052457,13.006250165071608
10.295621249166482,12.875768268931372
10.311180262280507,11.64602154476544
10.326739275394532,6.978172104874097
10.342298288508557,9.459616664342686
10.357857301622582,13.357246897339245
10.373416314736609,11.024905295037522
10.388975327850634,11.204998402382904
10.40453434096466,11.453461864520161
10.420093354078684,12.944034610102786
10.43565236719271,12.087224533444054
10.451211380306734,15.273074013056867
10.46677039342076,7.968939905140308
10.482329406534786,15.369132318678194
10.497888419648811,11.57769359558879
10.513447432762836,9.344712498257103
10.529006445876862,12.70199227232502
10.544565458990887,13.543460735568576
10.560124472104912,10.024812296019048
10.575683485218937,12.0
10.591242498332964,13.63345095824508
10.606801511446989,6.720649181511724
10.622360524561014,9.763941502757051
10.637919537675039,12.167696790822632
10.653478550789064,13.043655790251808
10.669037563903089,12.288747108360068
10.684596577017114,11.782376500135257
10.700155590131141,10.015577730054476
10.715714603245166,13.285773722068736
10.731273616359191,10.617786511313614
10.746832629473216,10.049810590074511
10.762391642587241,8.95654358861685
10.777950655701266,12.795077420373012
10.793509668815293,13.947112010013873
10.809068681929318,7.46585818104291
10.824627695043343,14.074421140993941
10.840186708157368,7.074620519862952
10.855745721271393,7.552546250144384
10.871304734385419,14.217108623159653
10.886863747499444,6.940957210191701
10.90242276061347,7.938469298516445
10.917981773727496,9.210953823336418
10.93354078684152,10.06222148873658
10.949099799955546,11.089998871048415
10.96465881306957,9.602399511757124
10.980217826183596,16.80354894386687
10.995776839297621,8.577693595588613
11.011335852411648,5.534237184205994
11.026894865525673,7.621018500057612
11.042453878639698,6.226930311129092
11.058012891753723,6.794992949245893
11.073571904867748,8.714425656800277
11.089130917981773,7.260764413411461
11.104689931095798,9.0
11.120248944209825,5.124526475186721
11.13580795732385,10.580770995500053
11.151366970437875,6.863267938788336
11.1669259835519,8.77039104669749
11.182484996665925,9.496974318353729
11.19804400977995,9.391150944302616
11.213603022893977,11.720580456623157
11.229162036008002,9.335026773818914
11.244721049122028,7.527883005514102
11.260280062236053,5.111930779794427
11.275839075350078,7.832191840861602
11.291398088464103,13.881524311016586
11.306957101578128,6.304324838414365
11.322516114692153,9.0
11.33807512780618,9.0
11.353634140920205,8.90979314748363
11.36919315403423,7.919328693934453
11.384752167148255,10.52480560560284
11.40031118026228,15.906533619673683
11.415870193376305,9.477873036571113
11.431429206490332,6.285800977550094
11.446988219604357,5.204608293016085
11.462547232718382,7.4717182367478765
11.478106245832407,8.674596453002934
11.493665258946432,9.733080786766015
11.509224272060457,4.543157343079992
11.524783285174482,8.956634818334408
11.54034229828851,7.0342328600202135
11.555901311402534,8.0
11.57146032451656,10.415761495221867
11.587019337630585,11.91347728660069
11.60257835074461,8.320340523931154
11.618137363858635,8.489983257347507
11.633696376972662,6.521528826822211
11.649255390086687,6.776715283415602
11.664814403200712,9.555666321593698
11.680373416314737,10.850744726507788
11.695932429428762,8.779813976929262
11.711491442542787,5.0
11.727050455656812,7.820279862965125
11.742609468770837,8.956144830879538
11.758168481884864,7.633658985486004
11.773727494998889,7.7636155674076806
11.789286508112914,12.357906330255895
11.80484552122694,9.42260979690015
11.820404534340964,7.959516974908358
11.83596354745499,9.98174362777175
11.851522560569016,9.84777105663169
11.867081573683041,6.875473524813458
11.882640586797066,9.943835231233777
11.898199599911091,9.459955272209617
11.913758613025117,9.624132041634123
11.929317626139142,7.136532682342832
11.944876639253167,8.487694724540198
11.960435652367194,7.956439574996918
11.975994665481219,8.198966590678928
11.991553678595244,8.844612808822598
12.007112691709269,8.711252891640111
12.022671704823294,7.801432205090173
12.038230717937319,9.17692034218557
12.053789731051346,6.757890716554633
12.06934874416537,9.869800431463595
12.084907757279396,4.981544248903273
12.100466770393421,12.906715454067369
12.116025783507446,12.80779667187787
12.131584796621471,8.366141635645342
12.147143809735496,8.57199210167272
12.162702822849521,8.54058271452597
12.178261835963548,10.0
12.193820849077573,11.0
12.209379862191598,8.186048528299429
12.224938875305623,5.9877932498749376
12.240497888419648,7.249052950372555
12.256056901533675,10.788647418925207
12.2716159146477,8.484672193884721
12.287174927761725,9.564993886576566
12.30273394087575,13.179893728476724
12.318292953989776,9.341372909340393
12.3338519671038,9.45921790660502
12.349410980217826,10.764244895245815
12.36496999333185,9.514888552384676
12.380529006445876,13.52400809012804
12.396088019559903,5.608811749932727
12.411647032673928,9.670570487679457
12.427206045787953,8.0
12.442765058901978,6.170375432996227
12.458324072016003,9.826850559581096
12.47388308513003,8.999999999999998
12.489442098244055,10.888467977943595
12.50500111135808,11.500099689434506
12.520560124472105,9.776117089761684
12.53611913758613,6.611926455608825
12.551678150700155,7.664415687856932
12.56723716381418,9.618634374639036
12.582796176928206,11.483429699787317
12.598355190042232,6.67096924541748
12.613914203156257,6.565782753681406
12.629473216270283,14.683868333298358
12.645032229384308,5.006450159061464
12.660591242498333,16.58603291459834
12.676150255612358,6.309976866879472
12.691709268726385,8.0
12.70726828184041,8.0
12.722827294954435,10.869106863465374
12.73838630806846,9.677314775737813
12.753945321182485,8.605476911668386
12.76950433429651,11.80155515517729
12.785063347410535,9.480950436482198
12.80062236052456,6.311077774843212
12.816181373638587,9.145579386422028
12.831740386752612,11.1297883942843
12.847299399866637,10.649540108029242
12.862858412980662,9.285869087317462
12.878417426094687,12.525204363340507
12.893976439208714,7.3976384091289145
12.90953545232274,8.953561553954666
12.925094465436764,11.037709017669497
12.94065347855079,9.065388320128987
12.956212491664814,9.378745979408306
12.97177150477884,6.531409841194982
12.987330517892865,13.398484720596086
13.00288953100689,8.0
13.018448544120915,13.913685313840018
13.034007557234942,5.8015465068064405
13.049566570348967,5.086722092268142
13.065125583462992,10.487446465876005
13.080684596577017,7.54772576032199
13.096243609691042,11.254011476982257
13.111802622805069,11.08175491728848
13.127361635919094,11.583050879935271
13.142920649033119,11.831793045092322
13.158479662147144,10.69596990570355
13.17403867526117,11.596149346685518
13.189597688375194,9.080384227809702
13.20515670148922,11.062709677955214
13.220715714603244,7.143099886659331
13.236274727717271,6.489983257346798
13.251833740831296,9.633260227747982
13.267392753945321,11.696177932943588
13.282951767059346,10.295196652300328
13.298510780173372,4.191501177895701
13.314069793287398,8.0
13.329628806401423,7.037110881062466
13.345187819515449,8.55626445820073
13.360746832629474,11.074715885111855
13.376305845743499,8.216510486552622
13.391864858857524,6.372930136649849
13.407423871971549,10.22722505524665
13.422982885085574,7.701725947788409
13.438541898199599,14.687990941238377
13.454100911313626,7.230302455158268
13.469659924427651,10.931933037697595
13.485218937541676,8.478072415439591
13.500777950655701,12.844413429953766
13.516336963769726,6.564387101599218
13.531895976883753,9.24151979520954
13.547454989997778,11.218400261622266
13.563014003111803,7.20552077328073
13.578573016225828,7.428062446496069
13.594132029339853,10.107752471918538
13.609691042453878,7.938272681376822
13.625250055567903,7.324965108698296
13.640809068681929,7.757364806231212
13.656368081795955,7.547327002584678
13.67192709490998,9.614605097782244
13.687486108024006,7.999999999999999
13.70304512113803,8.304524217283198
13.718604134252056,9.0
13.734163147366083,7.1672980330846086
13.749722160480108,6.0
13.765281173594133,7.831505693701326
13.780840186708158,12.0
13.796399199822183,11.360090849442567
13.811958212936208,6.174761137509124
13.827517226050233,11.751735916731754
13.843076239164258,16.38479676561108
13.858635252278283,13.272900659427167
13.87419426539231,10.644572933048334
13.889753278506335,8.925882251495
13.90531229162036,14.531255149543277
13.920871304734385,11.477274899964081
13.93643031784841,10.501335124225381
13.951989330962437,10.000000000000002
13.967548344076462,6.225933416784037
13.983107357190487,9.378451235290392
13.998666370304512,6.266719834364975
14.014225383418538,8.0
14.029784396532563,9.956929590563348
14.045343409646588,9.000000000000002
14.060902422760613,12.270620557548575
14.076461435874638,13.061522053113418
14.092020448988665,7.797974983908254
14.10757946210269,9.273888999653796
14.123138475216715,11.9415553467982
14.13869748833074,7.042260138169799
14.154256501444767,6.851357096881129
14.169815514558792,5.055367253290182
14.185374527672817,8.462538795512476
14.200933540786842,14.25303187937926
14.216492553900867,6.350763284459699
14.232051567014892,6.820791125007652
14.247610580128917,8.477873036570758
14.263169593242942,6.63385836435466
14.278728606356967,5.381365625360962
14.294287619470992,7.998708361538454
14.30984663258502,9.907729892887213
14.325405645699044,10.918834570947705
14.34096465881307,13.096448414988858
14.356523671927096,9.43336569362053
14.372082685041121,6.0
14.387641698155146,7.528281763252124
14.403200711269172,7.92061168402604
14.418759724383197,10.248064704399239
14.434318737497222,13.72749813634211
14.449877750611247,7.109850274227687
14.465436763725272,6.54366011443741
14.480995776839297,8.900378819850978
14.496554789953322,8.0
14.512113803067349,7.365942256776153
14.527672816181374,7.301874363433585
14.543231829295399,13.384103263755321
14.558790842409424,9.120954952288356
14.574349855523451,7.129987773153134
14.589908868637476,7.981743627772284
14.605467881751501,6.172472386434496
14.621026894865526,5.0
14.636585907979551,8.292821402615852
14.652144921093576,12.78547465376522
14.667703934207601,6.607262673117569
14.683262947321627,8.326287863683532
14.698821960435652,8.11778218712819
