angle,intensity
10.0,253.41333007812497
10.015559013114025,254.85198106430525
10.03111802622805,254.95830288326414
10.046677039342075,255.08821787757554
10.062236052456102,255.24951682167836
10.077795065570127,255.273617843578
10.093354078684152,255.1610793602697
10.108913091798177,254.44692280555918
10.124472104912202,253.2841332630752
10.140031118026227,252.90644633086114
10.155590131140253,252.96142345600504
10.17114914425428,253.0788369270088
10.186708157368304,253.2209449212809
10.20226717048233,251.9069178403998
10.217826183596355,250.20220632511777
10.23338519671038,250.18039641153305
10.248944209824405,250.4319363457057
10.26450322293843,250.2038966481661
10.280062236052457,249.94017004898518
10.295621249166482,249.4843025382997
10.311180262280507,249.0315802758219
10.326739275394532,248.6171902939725
10.342298288508557,248.1877845870194
10.357857301622582,247.6717340107267
10.373416314736609,247.60847971311102
10.388975327850634,249.15454220044052
10.40453434096466,250.62002458622587
10.420093354078684,251.88960998487005
10.43565236719271,252.61905855694383
10.451211380306734,252.40175369451043
10.46677039342076,251.91046822042654
10.482329406534786,251.06352610008383
10.497888419648811,250.85136075082553
10.513447432762836,251.25640749364618
10.529006445876862,251.6209314506664
10.544565458990887,251.95596982263848
10.560124472104912,251.83709846099617
10.575683485218937,251.4745675695553
10.591242498332964,252.35435886544047
10.606801511446989,253.71112340639874
10.622360524561014,256.4168000912743
10.637919537675039,259.47148276664103
10.653478550789064,261.01217945155645
10.669037563903089,262.3191424884798
10.684596577017114,261.73779710187466
10.700155590131141,261.04087600531636
10.715714603245166,261.2281005377265
10.731273616359191,261.5093499408243
10.746832629473216,262.84480766455516
10.762391642587241,264.1098016488419
10.777950655701266,264.9868082716203
10.793509668815293,265.61439441220773
10.809068681929318,265.3856857729883
10.824627695043343,265.02384447913954
10.840186708157368,264.3475531646379
10.855745721271393,264.0213461383573
10.871304734385419,264.2931216431349
10.886863747499444,264.4710855078712
10.90242276061347,264.53020154714346
10.917981773727496,263.9310772500995
10.93354078684152,262.7070982543821
10.949099799955546,261.0451188077411
10.96465881306957,259.0722727428539
10.980217826183596,256.3565728074727
10.995776839297621,253.25252965943426
11.011335852411648,251.27791896102923
11.026894865525673,249.72407721444876
11.042453878639698,248.44260185655426
11.058012891753723,247.22902850944345
11.073571904867748,246.595380427661
11.089130917981773,246.04666171079054
11.104689931095798,245.97633935126083
11.120248944209825,245.93109559486666
11.13580795732385,245.687334919945
11.151366970437875,245.5380566912767
11.1669259835519,246.36940595120717
11.182484996665925,247.3259897151668
11.19804400977995,248.94155113916153
11.213603022893977,250.27079250420485
11.229162036008002,250.64991862112822
11.244721049122028,251.015663376254
11.260280062236053,251.35069109788685
11.275839075350078,251.23711979735046
11.291398088464103,250.3767004862608
11.306957101578128,249.37621321760628
11.322516114692153,248.2025342949297
11.33807512780618,246.98551927359875
11.353634140920205,245.72834191312268
11.36919315403423,244.95965635016597
11.384752167148255,244.5291992234129
11.40031118026228,242.98480995237855
11.415870193376305,240.87343352269613
11.431429206490332,239.6691558780085
11.446988219604357,238.79265573802974
11.462547232718382,239.8191997037698
11.478106245832407,241.30250580670452
11.493665258946432,243.95598469677583
11.509224272060457,246.77158343587155
11.524783285174482,249.50842174412696
11.54034229828851,252.18382977478598
11.555901311402534,252.31245266451725
11.57146032451656,252.36113195154695
11.587019337630585,251.63817447882371
11.60257835074461,250.80564774199723
11.618137363858635,249.42139859536388
11.633696376972662,248.29416689067446
11.649255390086687,247.99180457307392
11.664814403200712,247.3960697924767
11.680373416314737,246.1456270704773
11.695932429428762,245.41431493297392
11.711491442542787,245.5253023620154
11.727050455656812,246.40288717426364
11.742609468770837,248.20567313066852
11.758168481884864,249.72011170250502
11.773727494998889,250.973664545446
11.789286508112914,251.94023349187597
11.80484552122694,252.7129750584388
11.820404534340964,253.89774618121214
11.83596354745499,255.2866644661548
11.851522560569016,256.2089107593776
11.867081573683041,256.96766947602396
11.882640586797066,257.20395819794675
11.898199599911091,257.3196262073181
11.913758613025117,256.3144030937301
11.929317626139142,255.1625395485206
11.944876639253167,253.7636986708668
11.960435652367194,252.38135981892296
11.975994665481219,251.96541081970588
11.991553678595244,251.55417672953234
12.007112691709269,251.18543731822274
12.022671704823294,250.81616057504934
12.038230717937319,250.4442914069898
12.053789731051346,250.11764663258282
12.06934874416537,249.93145880715326
12.084907757279396,249.95369001250492
12.100466770393421,250.42824065440084
12.116025783507446,251.07352303201088
12.131584796621471,251.9888903692414
12.147143809735496,252.12038956838396
12.162702822849521,251.32843248697895
12.178261835963548,249.56377867911593
12.193820849077573,246.9399841044696
12.209379862191598,244.1908128386679
12.224938875305623,241.35905167820678
12.240497888419648,238.8877804587637
12.256056901533675,236.59028132603825
12.2716159146477,235.5623361166729
12.287174927761725,234.965382826929
12.30273394087575,235.45422905338938
12.318292953989776,236.18395997458043
12.3338519671038,238.02135884292028
12.349410980217826,239.99523366829064
12.36496999333185,241.7730625239638
12.380529006445876,243.4256163295788
12.396088019559903,241.73744584797697
12.411647032673928,240.12784762712963
12.427206045787953,239.18185646427943
12.442765058901978,238.33007801099697
12.458324072016003,237.91414223413986
12.47388308513003,237.57560031123074
12.489442098244055,237.46979288886524
12.50500111135808,238.07165075228244
12.520560124472105,240.167468663463
12.53611913758613,241.8157381073973
12.551678150700155,242.77363282029052
12.56723716381418,243.34123739809635
12.582796176928206,243.46000761461556
12.598355190042232,244.7794044423376
12.613914203156257,247.1340192365546
12.629473216270283,249.77789390387062
12.645032229384308,252.6075895641644
12.660591242498333,257.06829502588266
12.676150255612358,262.29393138101193
12.691709268726385,266.11421512502585
12.70726828184041,269.47240184537884
12.722827294954435,272.12593393535616
12.73838630806846,274.62939927611563
12.753945321182485,278.10337307317155
12.76950433429651,281.6896321172374
12.785063347410535,283.5854412851677
12.80062236052456,285.4358179727911
12.816181373638587,287.53216610815275
12.831740386752612,289.7192491516974
12.847299399866637,292.626729490707
12.862858412980662,294.772163174915
