angle,intensity
10.0,10.0
10.015559013114025,7.111731400925416
10.03111802622805,8.33548029852296
10.046677039342075,8.329230133451887
10.062236052456102,7.0
10.077795065570127,8.559038465623052
10.093354078684152,10.67076986654847
10.108913091798177,10.217328727636513
10.124472104912202,8.211153202205782
10.140031118026227,4.9969223065837385
10.155590131140253,7.354230793737248
10.17114914425428,10.65528750174272
10.186708157368304,6.658332318430665
10.20226717048233,12.63961440643952
10.217826183596355,8.0
10.23338519671038,12.984326904696799
10.248944209824405,5.633459606617349
10.26450322293843,5.649132701920549
10.280062236052457,8.993749834928394
10.295621249166482,7.437884134465686
10.311180262280507,10.174050271119363
10.326739275394532,6.021827895125904
10.342298288508557,7.229808332171344
10.357857301622582,9.571497931559497
10.373416314736609,7.341635098345841
10.388975327850634,8.0
10.40453434096466,4.54653813547984
10.420093354078684,6.990672435017132
10.43565236719271,6.565247170382673
10.451211380306734,6.242308662314379
10.46677039342076,8.0
10.482329406534786,6.39788658399012
10.497888419648811,7.055766011028025
10.513447432762836,7.689424996514207
10.529006445876862,6.29800772767498
10.544565458990887,7.086921471137154
10.560124472104912,9.012406148009523
10.575683485218937,8.294901908182771
10.591242498332964,6.7515365378627425
10.606801511446989,6.360324590755861
10.622360524561014,5.416350983457695
10.637919537675039,6.040379011471712
10.653478550789064,8.652114736582732
10.669037563903089,5.288747108360067
10.684596577017114,7.161358000077289
10.700155590131141,8.062310920217902
10.715714603245166,7.999895986379716
10.731273616359191,10.108168526398433
10.746832629473216,8.099621180149022
10.762391642587241,9.565184617074728
10.777950655701266,7.385232261119034
10.793509668815293,9.35096266332871
10.809068681929318,11.813656727582837
10.824627695043343,5.074421140993941
10.840186708157368,4.0
10.855745721271393,6.298302499903743
10.871304734385419,9.130481896140058
10.886863747499444,13.431737983013832
10.90242276061347,7.515382675370889
10.917981773727496,8.394523088331791
10.93354078684152,8.708147659157719
10.949099799955546,8.179997742096832
10.96465881306957,7.0
10.980217826183596,6.130967370755424
10.995776839297621,8.533838426468328
11.011335852411648,7.400677888154495
11.026894865525673,7.931527750086417
11.042453878639698,8.490772124451638
11.058012891753723,10.0
11.073571904867748,8.071638485200415
11.089130917981773,5.434607355685768
11.104689931095798,10.46898895457394
11.120248944209825,7.825662934738591
11.13580795732385,6.807709955000527
11.151366970437875,5.1367320612116645
11.1669259835519,8.077793285023118
11.182484996665925,9.496974318353729
11.19804400977995,5.369028305059152
11.213603022893977,5.279419543376843
11.229162036008002,6.748729919635815
11.244721049122028,8.888467977943595
11.260280062236053,7.972017305051393
11.275839075350078,5.832191840861602
11.291398088464103,8.0
11.306957101578128,7.304324838414365
11.322516114692153,10.735273954324777
11.33807512780618,8.037509638800664
11.353634140920205,4.27062055754911
11.36919315403423,4.484027836393283
11.384752167148255,3.5248056056028387
11.40031118026228,7.031155460108773
11.415870193376305,6.825957678857038
11.431429206490332,11.28549755612476
11.446988219604357,6.301152073254022
11.462547232718382,5.0
11.478106245832407,4.1893433638567235
11.493665258946432,8.932323147064057
11.509224272060457,6.620751249234276
11.524783285174482,9.521682590832796
11.54034229828851,8.965767139979787
11.555901311402534,4.459408637102471
11.57146032451656,9.977582616638268
11.587019337630585,8.21155195994345
11.60257835074461,9.968737544919485
11.618137363858635,10.255008371326246
11.633696376972662,4.0
11.649255390086687,6.776715283415602
11.664814403200712,6.000000000000001
11.680373416314737,9.70148945301558
11.695932429428762,5.559627953858525
11.711491442542787,8.342233234952163
11.727050455656812,10.359440274069748
11.742609468770837,7.478072415439769
11.758168481884864,8.450488478229007
11.773727494998889,9.88180778370384
11.789286508112914,6.142687482165356
