angle,intensity
10.0,7.0
10.015559013114025,10.555865700462709
10.03111802622805,5.5591338308716
10.046677039342075,10.0
10.062236052456102,10.894317955254058
10.077795065570127,9.322884603130845
10.093354078684152,10.012309599645407
10.108913091798177,13.108664363818257
10.124472104912202,6.894423398897109
10.140031118026227,12.996922306583738
10.155590131140253,10.881923068754253
10.17114914425428,7.229808332171521
10.186708157368304,11.68333536313867
10.20226717048233,7.77326906773992
10.217826183596355,10.130386530891155
10.23338519671038,11.307211507827999
10.248944209824405,7.105576601102891
10.26450322293843,9.953180092957988
10.280062236052457,8.025000660286425
10.295621249166482,10.875768268931372
10.311180262280507,11.0
10.326739275394532,8.978172104874098
10.342298288508557,14.161533342629259
10.357857301622582,11.928744828898742
10.373416314736609,9.34163509834584
10.388975327850634,10.89750079880855
10.40453434096466,9.011919490278235
10.420093354078684,13.906724350171311
10.43565236719271,9.652471703826727
10.451211380306734,14.12115433115719
10.46677039342076,16.354040063239793
10.482329406534786,11.835094513341566
10.497888419648811,9.57769359558879
10.513447432762836,6.378849993028414
10.529006445876862,9.900664090775006
10.544565458990887,14.717303677842885
10.560124472104912,10.037218444028571
10.575683485218937,10.726535877577028
10.591242498332964,8.0
10.606801511446989,10.720649181511723
10.622360524561014,14.472116994485898
10.637919537675039,14.416151604588686
10.653478550789064,11.391541053669078
10.669037563903089,14.000000000000002
10.684596577017114,11.838641999922709
10.700155590131141,11.90653361967315
10.715714603245166,6.571443430517185
10.731273616359191,15.980764030169638
10.746832629473216,9.0
10.762391642587241,11.521728205691577
10.777950655701266,9.204922579626988
10.793509668815293,9.298074673342581
10.809068681929318,8.90682836379142
10.824627695043343,11.074421140993941
10.840186708157368,4.09327564982869
10.855745721271393,10.723726874927808
10.871304734385419,10.217108623159652
10.886863747499444,7.745390386411066
10.90242276061347,8.273074013056334
10.917981773727496,5.201825637222736
10.93354078684152,9.29185234084228
10.949099799955546,9.820002257903168
10.96465881306957,7.0
10.980217826183596,11.0
10.995776839297621,11.0
11.011335852411648,7.732881407897004
11.026894865525673,8.068472249913581
11.042453878639698,11.263841813322546
11.058012891753723,13.006258813442635
11.073571904867748,13.85672302959917
11.089130917981773,4.52152882682292
11.104689931095798,6.468988954573939
11.120248944209825,8.024905295037344
11.13580795732385,15.388480950500579
11.151366970437875,9.410196183634993
11.1669259835519,9.22960895330251
11.182484996665925,6.739410114238055
11.19804400977995,12.0
11.213603022893977,8.639709771688421
11.229162036008002,9.832486613090543
11.244721049122028,11.527883005514102
11.260280062236053,8.888069220205573
11.275839075350078,7.919520397845995
11.291398088464103,8.139809461122928
11.306957101578128,6.912974515243095
11.322516114692153,8.993455090811013
11.33807512780618,7.615003855520266
11.353634140920205,10.90979314748363
11.36919315403423,5.322685224262189
11.384752167148255,7.2767495495744505
11.40031118026228,15.0
11.415870193376305,14.412978839428519
11.431429206490332,4.714502443875237
11.446988219604357,11.096543780237937
11.462547232718382,11.23585911837394
11.478106245832407,7.378686727713447
11.493665258946432,13.199242360298044
11.509224272060457,9.620751249234276
11.524783285174482,7.478317409167204
11.54034229828851,7.0342328600202135
11.555901311402534,7.409901439517078
11.57146032451656,5.292119252389066
11.587019337630585,7.0
11.60257835074461,5.546893682620769
11.618137363858635,6.744991628673755
11.633696376972662,7.260764413411105
11.649255390086687,9.702287044554138
11.664814403200712,9.888667356812606
11.680373416314737,12.925372363253894
11.695932429428762,10.406728674356913
11.711491442542787,8.447411078317387
11.727050455656812,14.525349828706407
11.742609468770837,13.0
11.758168481884864,9.732682029027993
11.773727494998889,8.118192216296158
11.789286508112914,10.928656258917322
11.80484552122694,10.969043918760061
11.820404534340964,16.91903394981672
11.83596354745499,16.78904617666305
11.851522560569016,17.065602603578174
11.867081573683041,25.124526475186546
11.882640586797066,26.528082384383115
11.898199599911091,36.199850907365395
11.913758613025117,42.87239612490237
11.929317626139142,35.409598047028496
11.944876639253167,28.807631886495095
11.960435652367194,24.607956174972262
11.975994665481219,12.403100227963215
11.991553678595244,14.0
12.007112691709269,12.57749421671978
12.022671704823294,12.465711863273215
12.038230717937319,11.0
12.053789731051346,11.347382492058784
12.06934874416537,9.804700647195393
12.084907757279396,11.963088497806547
12.100466770393421,8.860073181101052
12.116025783507446,9.012994453129783
12.131584796621471,7.63385836435466
12.147143809735496,9.57120315933091
12.162702822849521,15.648543213685077
12.178261835963548,11.173842942274128
12.193820849077573,12.382118123437483
12.209379862191598,5.496129408798475
12.224938875305623,9.469483124687343
12.240497888419648,14.049810590074513
12.256056901533675,12.577294837850413
12.2716159146477,7.323114795923147
12.287174927761725,5.4124847164414165
12.30273394087575,10.086418699779024
12.318292953989776,6.658627090659604
12.3338519671038,4.1555865700462356
12.349410980217826,7.8821224476229075
12.36496999333185,8.508933131430805
12.380529006445876,5.158663969957321
12.396088019559903,7.391188250067273
12.411647032673928,11.176426219198646
12.427206045787953,9.161741369868938
12.442765058901978,5.2123321786767285
12.458324072016003,11.000000000000002
12.47388308513003,10.446760181857393
12.489442098244055,8.944233988971797
12.50500111135808,8.99980062113099
12.520560124472105,7.999999999999999
12.53611913758613,11.671558733652951
12.551678150700155,9.838960780357668
12.56723716381418,12.552546250144383
12.582796176928206,7.838856766737562
12.598355190042232,9.164515377291261
12.613914203156257,9.651325869477894
12.629473216270283,8.84193416664918
12.645032229384308,8.490324761407804
12.660591242498333,8.704309224713102
12.676150255612358,4.0
12.691709268726385,11.80324555137686
12.70726828184041,9.63415310847293
12.722827294954435,11.282723284133656
12.73838630806846,5.290740897048755
12.753945321182485,6.578092353326457
12.76950433429651,9.950388788794323
12.785063347410535,7.0507988360474725
12.80062236052456,6.311077774843212
12.816181373638587,7.909298977370048
12.831740386752612,10.17404232114314
12.847299399866637,6.62055187036491
12.862858412980662,9.998916388777781
12.878417426094687,8.366939151120674
12.893976439208714,7.204723181742171
12.90953545232274,16.48917709350133
12.925094465436764,7.98114549116525
12.94065347855079,13.673058399355071
12.956212491664814,8.378745979408308
12.97177150477884,7.17713661373166
12.987330517892865,11.665403933830072
13.00288953100689,8.422107025542555
13.018448544120915,7.0
13.034007557234942,9.59922674659678
13.049566570348967,13.783194769329645
13.065125583462992,6.512553534123994
13.080684596577017,8.863068559919503
13.096243609691042,11.994651364023657
13.111802622805069,5.54087745864424
13.127361635919094,8.0
13.142920649033119,9.539741306365404
13.158479662147144,7.695969905703549
13.17403867526117,10.634655879830348
13.189597688375194,9.281344797333961
13.20515670148922,10.609741936421623
13.220715714603244,8.999999999999998
13.236274727717271,9.627504185663302
13.251833740831296,11.266520455495964
13.267392753945321,10.217706759766152
13.282951767059346,6.295196652300329
13.298510780173372,6.148937647236964
13.314069793287398,8.593033136277821
13.329628806401423,8.0
13.345187819515449,5.0
13.360746832629474,11.850568229776291
13.376305845743499,8.738836828850873
13.391864858857524,6.5593952049747735
13.407423871971549,8.257591648251116
13.422982885085574,13.508629738942043
13.438541898199599,11.708442431386306
13.454100911313626,14.129294271297375
13.469659924427651,10.000000000000002
13.485218937541676,10.087710338241639
13.500777950655701,13.45544700483818
13.516336963769726,9.534635941943304
13.531895976883753,12.948100255988077
13.547454989997778,14.018056993358707
13.563014003111803,10.397239613359634
13.578573016225828,12.429250071338576
13.594132029339853,10.0
13.609691042453878,9.030863659311589
13.625250055567903,14.949990031056657
13.640809068681929,13.0
13.656368081795955,6.631682493538303
13.67192709490998,5.348882157762146
13.687486108024006,12.49726909058267
13.70304512113803,9.78190313086721
13.718604134252056,7.8603899177459065
13.734163147366083,8.16729803308461
13.749722160480108,11.86108341960202
13.765281173594133,7.0
13.780840186708158,12.831913099810553
13.796399199822183,8.440363397770271
13.811958212936208,7.587380568754561
13.827517226050233,10.751735916731754
13.843076239164258,10.07719514841662
13.858635252278283,6.272900659427167
13.87419426539231,14.838856766737916
13.889753278506335,8.197647329346667
13.90531229162036,8.937489700913444
13.920871304734385,14.651516599976054
13.93643031784841,10.999999999999998
13.951989330962437,6.596842848541453
13.967548344076462,12.774066583215962
13.983107357190487,12.932323147064412
13.998666370304512,8.933519420277412
14.014225383418538,6.422505783280221
14.029784396532563,5.043070409436651
14.045343409646588,5.0
14.060902422760613,5.999999999999999
14.076461435874638,4.061522053113418
14.092020448988665,8.797974983908254
14.10757946210269,8.7579629998846
14.123138475216715,10.116889306403598
14.13869748833074,13.82745734455898
14.154256501444767,8.554071290643389
14.169815514558792,12.0
14.185374527672817,9.687306022437614
14.200933540786842,7.906628984922408
14.216492553900867,7.000000000000001
14.232051567014892,9.589604437496174
14.247610580128917,9.522126963429242
14.263169593242942,8.68307081782267
14.278728606356967,5.381365625360962
14.294287619470992,10.28626784505495
14.30984663258502,7.076891755927323
14.325405645699044,5.702913572630736
14.34096465881307,10.096448414988856
14.356523671927096,7.085742023103311
14.372082685041121,7.0
14.387641698155146,10.056563526504249
14.403200711269172,7.039694157986981
14.418759724383197,11.131773534602672
14.434318737497222,5.863749068171056
14.449877750611247,10.951177655898807
14.465436763725272,6.08732022887482
14.480995776839297,7.498105900745108
14.496554789953322,9.37805247755308
14.512113803067349,7.056762905373079
14.527672816181374,7.16354272761069
14.543231829295399,7.323179347248937
14.558790842409424,14.15331533398151
14.574349855523451,6.6949816597297005
14.589908868637476,10.945230883316853
14.605467881751501,7.359631022757641
14.621026894865526,9.691904259818614
14.636585907979551,7.658564280523171
14.652144921093576,9.570949307530437
14.667703934207601,5.68882685990753
14.683262947321627,9.347424272632933
14.698821960435652,8.882217812871811
14.714380973549677,8.057248379989334
14.729939986663704,4.988088022103879
14.745498999777729,6.350269161472951
14.761058012891754,6.846207839773797
14.77661702600578,14.0
14.792176039119806,5.87041098458489
14.80773505223383,9.0
14.823294065347856,8.67057048767946
14.83885307846188,6.2294095744334985
14.854412091575906,9.352782067927253
14.869971104689931,6.997121978957571
14.885530117803956,10.235061602898607
14.901089130917981,10.108948745131892
14.916648144032006,11.664814445594601
14.932207157146031,10.220701193281537
14.947766170260058,11.776641211769096
14.963325183374083,8.332506912231805
14.978884196488108,6.334627978050167
14.994443209602135,10.444333678406302
15.01000222271616,9.000398757738022
15.025561235830185,10.44388188632595
15.04112024894421,13.215816984696685
15.056679262058235,6.332108154493961
15.07223827517226,4.671558733652953
15.087797288286286,6.220281388319641
15.10335630140031,6.671232636553591
15.118915314514336,2.650727732871925
15.13447432762836,4.342233234952163
15.150033340742388,12.983139279854116
15.165592353856413,8.0
15.181151366970438,10.963969294082515
15.196710380084465,11.723839938662977
15.21226939319849,12.411487822096362
15.227828406312515,8.565741340496253
15.24338741942654,6.306214613482945
15.258946432540565,6.578491111064478
15.27450544565459,14.747342783639727
15.290064458768615,5.038697263642637
15.30562347188264,11.0
15.321182484996665,9.408618449426204
15.33674149811069,6.348284021154936
15.352300511224716,8.309911056375597
