angle,intensity
10.0,19.0
10.015559013114025,19.888268599074586
10.03111802622805,10.5591338308716
10.046677039342075,12.329230133451887
10.062236052456102,13.882102555932427
10.077795065570127,12.33855769843458
10.093354078684152,15.012309599645407
10.108913091798177,16.32599309145477
10.124472104912202,15.341635098345662
10.140031118026227,11.99692230658374
10.155590131140253,11.0
10.17114914425428,7.114904166085761
10.186708157368304,8.670833840784667
10.20226717048233,8.959421609659278
10.217826183596355,10.608562959950676
10.23338519671038,7.692788492172001
10.248944209824405,11.0
10.26450322293843,11.801156397439268
10.280062236052457,11.98124950478518
10.295621249166482,5.627304806794113
10.311180262280507,6.589964092057597
10.326739275394532,12.34788526341727
10.342298288508557,7.770191667828658
10.357857301622582,10.142995863118994
10.373416314736609,12.0
10.388975327850634,13.7950015976171
10.40453434096466,7.0
10.420093354078684,9.018655129965738
10.43565236719271,10.434752829617327
10.451211380306734,17.273074013056867
10.46677039342076,12.0
10.482329406534786,10.670189026683133
10.497888419648811,6.944233988971975
10.513447432762836,11.93172501045738
10.529006445876862,7.099335909224993
10.544565458990887,8.086921471137153
10.560124472104912,9.037218444028573
10.575683485218937,10.29490190818277
10.591242498332964,7.621158655343147
10.606801511446989,14.720649181511723
10.622360524561014,8.472116994485898
10.637919537675039,8.416151604588686
10.653478550789064,12.652114736582732
10.669037563903089,6.577494216720135
10.684596577017114,12.621018500057966
10.700155590131141,4.155777300544753
10.715714603245166,12.857113138965634
10.731273616359191,9.127404496228795
10.746832629473216,12.049810590074511
10.762391642587241,7.282592308537365
10.777950655701266,8.975387101865058
10.793509668815293,10.105775979972258
10.809068681929318,10.372686544834329
10.824627695043343,9.611631711490912
10.840186708157368,5.205206429623118
10.855745721271393,13.12712187512032
10.871304734385419,7.260963792280116
10.886863747499444,13.118085579616599
10.90242276061347,17.819222039169002
10.917981773727496,11.798174362777266
10.93354078684152,5.540738295788601
10.949099799955546,9.26999661314525
10.96465881306957,10.0
10.980217826183596,16.0
10.995776839297621,13.11153202205694
11.011335852411648,9.866440703948502
11.026894865525673,9.689490749971194
11.042453878639698,13.736158186677455
11.058012891753723,10.391237661180314
11.073571904867748,3.857702627201106
11.089130917981773,16.30462823090277
11.104689931095798,7.062022090852118
11.120248944209825,13.950189409925311
11.13580795732385,10.257687013499844
11.151366970437875,5.546928244846657
11.1669259835519,13.848184331720608
11.182484996665925,8.98789727341492
11.19804400977995,11.782301888605229
11.213603022893977,14.080870684934736
11.229162036008002,9.5862968541831
11.244721049122028,9.360584972429493
11.260280062236053,11.139913474743034
11.275839075350078,10.744863283877208
11.291398088464103,10.419428383368782
11.306957101578128,8.130273868900554
11.322516114692153,5.013089818377975
11.33807512780618,12.615003855520266
11.353634140920205,11.634022841721233
11.36919315403423,11.564699142458831
11.384752167148255,10.27674954957445
11.40031118026228,7.062310920217546
11.415870193376305,6.651915357714076
11.431429206490332,11.714199022449904
11.446988219604357,13.494239633729894
11.462547232718382,7.962290982330503
11.478106245832407,6.053283180716382
