angle,intensity
10.0,10.0
10.015559013114025,10.332402898611875
10.03111802622805,17.0
10.046677039342075,10.990767800266745
10.062236052456102,15.55284102237297
10.077795065570127,11.661442301565422
10.093354078684152,6.323075333628829
10.108913091798177,18.15270581508964
10.124472104912202,11.788846797794218
10.140031118026227,7.02154385391383
10.155590131140253,15.11807693124575
10.17114914425428,8.77019166782848
10.186708157368304,12.366670726277341
10.20226717048233,10.09307627095968
10.217826183596355,10.912983163613944
10.23338519671038,13.984326904696799
10.248944209824405,12.0
10.26450322293843,8.099421801280366
10.280062236052457,5.062501650716063
10.295621249166482,12.189420672328428
10.311180262280507,18.820071815884802
10.326739275394532,14.043655790251808
10.342298288508557,20.37884999302806
10.357857301622582,17.142510342202517
10.373416314736609,9.34163509834584
10.388975327850634,15.385004792851294
10.40453434096466,9.0
10.420093354078684,12.962689740068525
10.43565236719271,14.652471703826727
10.451211380306734,13.636537006528433
10.46677039342076,7.614899841900513
10.482329406534786,20.0
10.497888419648811,14.478072415439236
10.513447432762836,18.310575003485795
10.529006445876862,17.900664090775006
10.544565458990887,13.717303677842885
10.560124472104912,12.987593851990475
10.575683485218937,12.0
10.591242498332964,14.37269519320589
10.606801511446989,13.599188523110342
10.622360524561014,9.763941502757051
10.637919537675039,12.95962098852829
10.653478550789064,15.000000000000002
10.669037563903089,12.288747108360068
10.684596577017114,16.298302499903386
10.700155590131141,8.109044110381328
10.715714603245166,10.428452555862531
10.731273616359191,17.108168526398433
10.746832629473216,18.51597216360654
10.762391642587241,10.239135897154213
10.777950655701266,12.590154840746024
10.793509668815293,11.052887989986129
10.809068681929318,9.372686544834329
10.824627695043343,13.46278942950303
10.840186708157368,10.000000000000002
10.855745721271393,12.298302499903741
10.871304734385419,8.043855169120464
10.886863747499444,12.940957210191701
10.90242276061347,11.242308662314556
10.917981773727496,15.192697451109057
10.93354078684152,16.229630852105696
10.949099799955546,12.089998871048417
10.96465881306957,11.204799023514246
10.980217826183596,12.130967370755425
10.995776839297621,16.844612808822777
11.011335852411648,18.397288447382024
11.026894865525673,12.826435249798358
11.042453878639698,17.736158186677457
11.058012891753723,11.987482373114734
11.073571904867748,11.285574343199723
11.089130917981773,10.913078528862846
11.104689931095798,11.344944772869702
11.120248944209825,12.074715885112033
11.13580795732385,16.74231298650016
11.151366970437875,18.726535877576673
11.1669259835519,15.614804476651255
11.182484996665925,10.48487159176865
11.19804400977995,9.151330193664382
11.213603022893977,12.279419543376843
11.229162036008002,10.083756693454728
11.244721049122028,17.11153202205641
11.260280062236053,8.139913474743034
11.275839075350078,14.167808159138396
11.291398088464103,12.58057161663122
11.306957101578128,12.087025484756907
11.322516114692153,6.4967275454055065
11.33807512780618,6.615003855520266
11.353634140920205,13.363402284172121
11.36919315403423,13.080671306065547
11.384752167148255,13.673639239219874
11.40031118026228,10.155777300543864
11.415870193376305,15.587021160571481
11.431429206490332,16.428398044899808
11.446988219604357,10.204608293016085
11.462547232718382,13.235859118373938
11.478106245832407,10.189343363856722
11.493665258946432,14.533838426467973
