10,19
10.12,17
10.24,20
10.36,17
10.48,20
10.6,14
10.72,15
10.84,9
10.96,13
11.08,13
11.2,18
11.32,8
11.44,23
11.56,21
11.68,12
11.8,14
11.92,20
12.04,17
12.16,9
12.28,10
12.4,7
12.52,10
12.64,10
12.76,15
12.88,6
13,21
13.12,9
13.24,16
13.36,13
13.48,15
13.6,18
13.72,15
13.84,26
13.96,25
14.08,21
14.2,15
14.32,20
14.44,22
14.56,11
14.68,17
14.8,18
14.92,14
15.04,17
15.16,21
15.28,12
15.4,11
15.52,11
15.64,20
15.76,10
15.88,8
16,4
16.12,13
16.24,18
16.36,15
16.48,19
16.6,13
16.72,11
16.84,9
16.96,19
17.08,9
17.2,12
17.32,17
17.44,12
17.56,6
17.68,15
17.8,12
17.92,11
18.04,10
18.16,16
18.28,14
18.4,12
18.52,12
18.64,15
18.76,38
18.88,76
19,48
19.12,22
19.24,13
19.36,21
19.48,22
19.6,28
19.72,15
19.84,21
19.96,27
20.08,20
20.2,12
20.32,8
20.44,8
20.56,8
20.68,15
20.8,12
20.92,10
21.04,8
21.16,17
21.28,13
21.4,20
21.52,20
21.64,14
21.76,7
21.88,13
22,19
22.12,10
22.24,15
22.36,16
22.48,8
22.6,8
22.72,15
22.84,13
22.96,15
23.08,13
23.2,11
23.32,9
23.44,16
23.56,22
23.68,10
23.8,14
23.92,11
24.04,17
24.16,22
24.28,14
24.4,15
24.52,15
24.64,20
24.76,26
24.88,20
25,14
25.12,21
25.24,34
25.36,23
25.48,36
25.6,26
25.72,42
25.84,34
25.96,43
26.08,43
26.2,52
26.32,60
26.44,71
26.56,56
26.68,74
26.8,84
26.92,88
27.04,91
27.16,101
27.28,131
27.4,131
27.52,158
27.64,176
27.76,181
27.88,192
28,262
28.12,231
28.24,259
28.36,332
28.48,284
28.6,270
28.72,235
28.84,238
28.96,192
29.08,179
29.2,116
29.32,118
29.44,100
29.56,92
29.68,78
29.8,74
29.92,72
30.04,62
30.16,64
30.28,63
30.4,50
30.52,49
30.64,39
30.76,38
30.88,35
31,36
31.12,32
31.24,30
31.36,34
31.48,37
31.6,44
31.72,43
31.84,34
31.96,38
32.08,38
32.2,27
32.32,26
32.44,33
32.56,43
32.68,73
32.8,38
32.92,33
33.04,34
33.16,33
33.28,37
33.4,27
33.52,24
33.64,30
33.76,25
33.88,44
34,32
34.12,17
34.24,16
34.36,14
34.48,12
34.6,13
34.72,17
34.84,9
34.96,16
35.08,21
35.2,11
35.32,18
35.44,22
35.56,17
35.68,22
35.8,23
35.92,19
36.04,16
36.16,17
36.28,21
36.4,12
36.52,12
36.64,14
36.76,12
36.88,10
37,16
37.12,13
37.24,15
37.36,10
37.48,13
37.6,23
37.72,11
37.84,7
37.96,15
38.08,15
38.2,11
38.32,17
38.44,10
38.56,13
38.68,15
38.8,11
38.92,12
39.04,15
39.16,16
39.28,14
39.4,11
39.52,30
39.64,20
39.76,19
39.88,28
40,25
40.12,31
40.24,16
40.36,17
40.48,15
40.6,13
40.72,18
40.84,13
40.96,14
41.08,9
41.2,11
41.32,10
41.44,9
41.56,13
41.68,12
41.8,14
41.92,11
42.04,12
42.16,22
42.28,9
42.4,18
42.52,17
42.64,17
42.76,15
42.88,17
43,20
43.12,18
43.24,14
43.36,20
43.48,15
43.6,18
43.72,12
43.84,13
43.96,13
44.08,25
44.2,19
44.32,25
44.44,13
44.56,26
44.68,30
44.8,18
44.92,16
45.04,35
45.16,26
45.28,29
45.4,27
45.52,39
45.64,28
45.76,40
45.88,30
46,47
46.12,58
46.24,58
46.36,76
46.48,60
46.6,61
46.72,75
46.84,114
46.96,112
47.08,123
47.2,150
47.32,167
47.44,117
47.56,137
47.68,130
47.8,134
47.92,136
48.04,97
48.16,99
48.28,73
48.4,88
48.52,58
48.64,57
48.76,50
48.88,44
49,53
49.12,46
49.24,36
49.36,31
49.48,38
49.6,29
49.72,21
49.84,34
49.96,23
50.08,28
50.2,31
50.32,21
50.44,28
50.56,21
50.68,32
50.8,25
50.92,26
51.04,28
51.16,28
51.28,39
51.4,22
51.52,21
51.64,21
51.76,22
51.88,26
52,21
52.12,26
52.24,23
52.36,21
52.48,14
52.6,21
52.72,34
52.84,36
52.96,20
53.08,19
53.2,35
53.32,21
53.44,32
53.56,30
53.68,20
53.8,29
53.92,34
54.04,33
54.16,30
54.28,30
54.4,35
54.52,27
54.64,36
54.76,25
54.88,46
55,44
55.12,52
55.24,59
55.36,65
55.48,81
55.6,80
55.72,63
55.84,84
55.96,94
56.08,113
56.2,107
56.32,109
56.44,105
56.56,98
56.68,88
56.8,93
56.92,77
57.04,48
57.16,52
57.28,67
57.4,45
57.52,42
57.64,42
57.76,35
57.88,37
58,25
58.12,26
58.24,30
58.36,19
58.48,15
58.6,20
58.72,23
58.84,24
58.96,26
59.08,22
59.2,13
59.32,24
59.44,30
59.56,21
59.68,19
59.8,25
59.92,19
60.04,19
60.16,12
60.28,10
60.4,9
60.52,16
60.64,11
60.76,16
60.88,9
61,13
61.12,9
61.24,8
61.36,10
61.48,9
61.6,9
61.72,11
61.84,6
61.96,18
62.08,10
62.2,9
62.32,11
62.44,17
62.56,5
62.68,12
62.8,11
62.92,13
63.04,12
63.16,9
63.28,7
63.4,14
63.52,15
