30.0, 817.5604615572232
30.02, 828.3659226471016
30.04, 840.0719819334017
30.06, 850.7613878290579
30.4, 887.9801428388798
30.42, 909.1479134666025
30.7, 917.5682136989366
30.78, 908.5318853977202
30.92, 809.9509654946853
30.94, 806.2854190118605
30.96, 803.7617771536445
30.98, 815.0227240329315
31.48, 849.9990570639064
31.52, 848.327823043705
31.56, 839.807044807549
31.58, 845.2785100295762
31.6, 851.3250115774069
31.62, 848.4513698795633
31.64, 854.8396175112048
31.76, 863.5720959794407
32.24, 863.7237622987025
32.26, 864.5165646765212
32.52, 865.893454838096
32.54, 861.2795492413212
32.56, 842.0784634367815
32.58, 844.1186609901101
32.6, 852.1019788201747
32.62, 856.8018268421237
32.64, 862.0975323534184
32.66, 863.6604597498035
45.94, 760.0784185739045
45.98, 756.1647896004973
46.26, 756.1905222868508
46.28, 748.351414566515
46.3, 734.9016792710291
46.32, 742.338207806777
46.34, 747.9056735270667
46.36, 751.3578634515584
46.38, 753.4530420514269
46.4, 762.329840322624
48.72, 666.0203619740489
48.74, 667.0486192439525
48.76, 671.7044476648895
49.46, 670.2665640079344
49.5, 669.4065926731588
49.52, 668.9710290447075
49.54, 671.5323313730989
50.18, 673.1978937239068
50.28, 666.390274368224
50.3, 672.5087085183516
58.86, 548.507997712504
58.98, 541.292562349989
59.0, 536.8393266891055
59.64, 547.8522775200572
59.66, 546.400463619473
59.68, 544.952282178989
59.7, 541.17863121399
59.72, 547.7392634212435
59.84, 544.2562187456142
60.3, 545.3760897283917
61.04, 603.4499565864165
61.06, 614.6252396869406
61.34, 612.5253902500933
61.98, 617.6307720697556
62.7, 613.0643328964557
62.72, 617.2976805538456
64.76, 614.3446183404906
64.8, 616.5897460175111
65.4, 616.3717263154109
65.42, 612.2775747650774
74.9, 543.907590380825
74.92, 535.8273768806725
74.96, 550.6923007967413
74.98, 550.0896720925517
75.0, 547.9392349196321
75.38, 549.6954439646256
75.46, 542.9869265205059
75.48, 546.5597904057988
75.5, 545.6612389358254
75.52, 549.0820478354725
82.24, 405.1314804500371
82.26, 405.8456472874574
82.28, 404.022428368534
82.32, 399.89783838865236
82.34, 400.1167583173009
82.36, 405.8063032378267
82.44, 403.27893955842245
82.46, 400.2717177262047
82.48, 402.0953349442006
82.72, 403.81856393817475
87.24, 267.64666481941236
87.98, 268.23914623961196
88.0, 264.42731673300636
88.02, 259.3334857566439
88.04, 252.8459729003838
88.06, 251.54814901570165
88.08, 251.7359359197387
88.1, 256.76819436911774
88.92, 263.03667918629026
88.94, 266.8081071935316
