20.00173, 80.73218043982854
20.02201, 80.64437962474108
20.04229, 80.55709978092875
20.06257, 80.47033900015163
20.08285, 80.38409537845007
20.10312, 80.29840916184162
20.1234, 80.21319391082397
20.14368, 80.12849013354833
20.16396, 80.04429594311114
20.18424, 79.96060945686042
20.20452, 79.87742879638915
20.2248, 79.79475208752865
20.24508, 79.71257746034678
20.26536, 79.63090304913862
20.28563, 79.54976689755983
20.30591, 79.46908709370553
20.32619, 79.38890193493796
20.34647, 79.30920957240812
20.36675, 79.2300081614685
20.38703, 79.15129586166563
20.40731, 79.07307083673743
20.42759, 78.99533125460323
20.44787, 78.91807528736263
20.46815, 78.84130111128763
20.48843, 78.76500690681803
20.5087, 78.68922812566052
20.52898, 78.6138881879217
20.54926, 78.53902278894418
20.56954, 78.46463012578045
20.58982, 78.3907083996204
20.6101, 78.31725581578951
20.63038, 78.24427058374181
20.65066, 78.17175091705406
20.67094, 78.09969503342063
20.69121, 78.02813634379129
20.71149, 77.95700246929187
20.73177, 77.88632705645296
20.75205, 77.81610833938225
20.77233, 77.74634455627813
20.79261, 77.67703394942282
20.81289, 77.60817476517786
20.83317, 77.53976525397957
20.85345, 77.47180367033002
20.87373, 77.40428827279618
20.894, 77.3372502872221
20.91428, 77.27062183596558
20.93456, 77.2044343716966
20.95484, 77.13868616917387
20.97512, 77.0733755071933
20.9954, 77.00850066858061
21.01568, 76.94405994018393
21.03596, 76.88005161287322
21.05624, 76.8164739815295
21.07651, 76.75335637798742
21.09679, 76.69063482896979
21.11707, 76.62833888542605
21.13735, 76.56646685823512
21.15763, 76.50501706226328
21.17791, 76.44398781635721
21.19819, 76.38337744333944
21.21847, 76.32318427000087
21.23875, 76.26340662709936
21.25903, 76.20404284935034
21.27931, 76.14509127542374
21.29958, 76.08657901342303
21.31986, 76.02844667772047
21.34014, 75.97072158632977
21.36042, 75.91340209367911
21.3807, 75.85648655812429
21.40098, 75.7999733419424
21.42126, 75.74386081132548
21.44154, 75.68814733637737
21.46182, 75.63283129110619
21.4821, 75.5779110534196
21.50237, 75.52341179485961
21.52265, 75.46927812846002
21.54293, 75.4155354275091
21.56321, 75.36218208545722
21.58349, 75.30921649963011
21.60377, 75.2566370712201
21.62405, 75.20444220528145
21.64433, 75.15263031072516
21.66461, 75.10119980031538
21.68488, 75.05017417026045
21.70516, 74.99950149569963
21.72544, 74.94920546740525
21.74572, 74.89928451349056
21.766, 74.8497370658954
21.78628, 74.80056156037733
21.80656, 74.75175643650823
21.82684, 74.7033201376696
21.84712, 74.65525111104591
21.86739, 74.60757124008967
21.88767, 74.56023193544297
21.90795, 74.51325526809251
21.92823, 74.46663970038207
21.94851, 74.4203836984326
21.96879, 74.37448573213624
21.98907, 74.32894427515146
22.00935, 74.28375780489864
22.02963, 74.23892480255347
22.04991, 74.19444375304192
22.07019, 74.15031314503551
22.09046, 74.10655297380322
22.11074, 74.06311855882973
22.13102, 74.02003007453277
22.1513, 73.97728602451014
22.17158, 73.93488491607866
22.19186, 73.89282526026852
22.21214, 73.85110557181793
22.23242, 73.80972436916898
22.2527, 73.768680174461
22.27298, 73.72797151352529
22.29325, 73.68761674237942
22.31353, 73.64757457758799
22.33381, 73.60786354688855
22.35409, 73.5684821908294
22.37437, 73.529429053625
22.39465, 73.49070268315063
22.41493, 73.45230163093777
22.43521, 73.41422445216858
22.45549, 73.3764697056705
22.47576, 73.33905433350378
22.49604, 73.30193998536527
22.51632, 73.26514376850605
22.5366, 73.22866425628183
22.55688, 73.19250002566673
22.57716, 73.15664965725102
22.59744, 73.12111173523226
22.61772, 73.08588484741267
22.638, 73.05096758519278
22.65827, 73.01637553344551
22.67855, 72.98207316004914
22.69883, 72.94807620868278
22.71911, 72.91438328508832
22.73939, 72.88099299858004
22.75967, 72.84790396203937
22.77995, 72.81511479191124
22.80023, 72.78262410819718
22.82051, 72.75043053445074
22.84079, 72.71853269777273
22.86107, 72.68692922880462
22.88135, 72.65561876172592
22.90162, 72.62461515788209
22.9219, 72.59388646843752
22.94218, 72.56344670525436
22.96246, 72.533294516605
22.98274, 72.50342855427255
23.00302, 72.4738474735459
23.0233, 72.4445499332146
23.04358, 72.41553459556371
23.06386, 72.3868001263686
23.08413, 72.35835915725431
23.10441, 72.33018229937511
23.12469, 72.30228232882166
23.14497, 72.274657925278
23.16525, 72.24730777189279
23.18553, 72.22023055527563
23.20581, 72.19342496548904
23.22609, 72.16688969604695
23.24637, 72.1406234439072
23.26664, 72.11463766349584
23.28692, 72.08890541953167
23.3072, 72.06343830499475
23.32748, 72.03823503056753
23.34776, 72.01329431035265
23.36804, 71.98861486186524
23.38832, 71.96419540603074
23.4086, 71.94003466717822
23.42888, 71.916131373035
23.44916, 71.89248425472192
23.46943, 71.86910351876031
23.48971, 71.84596483426026
23.50999, 71.8230785398872
23.53027, 71.80044338028472
23.55055, 71.77805810346558
23.57083, 71.75592146080612
23.59111, 71.73403220704108
23.61139, 71.7123891002592
23.63167, 71.69099090189525
23.65195, 71.66983637673115
23.67223, 71.64892429288318
23.6925, 71.62826355530092
23.71278, 71.60783255373383
23.73306, 71.58764031842054
23.75334, 71.56768563077958
23.77362, 71.54796727554412
23.7939, 71.52848404075598
23.81418, 71.5092347177598
23.83446, 71.4902181011987
23.85474, 71.4714329890079
23.87501, 71.45288727516868
23.89529, 71.43456146599794
23.91557, 71.41646357530419
23.93585, 71.3985924141449
23.95613, 71.38094679684707
23.97641, 71.36352554100017
23.99669, 71.34632746745342
24.01697, 71.32935140030747
24.03725, 71.31259616691318
