10.0, 833.7152538343755
10.02, 926.428839600277
10.04, 894.2816238797468
10.06, 728.8250674239323
10.08, 803.9248258358396
10.1, 761.6377145297539
10.12, 968.2246642465968
10.14, 895.1135145450972
10.16, 778.268512808932
10.18, 795.6235344249609
10.2, 795.8239251430491
10.22, 711.1876573204265
10.24, 729.4770215133736
10.26, 752.1425883166833
10.28, 642.5799287791878
10.3, 846.3813430069878
10.32, 730.8571960345644
10.34, 756.5637384633178
10.36, 753.4989299398685
10.38, 746.0394673141392
10.4, 699.5310047382675
10.42, 780.9529101564709
10.44, 644.4680685518855
10.46, 765.226946286993
10.48, 811.4373635839888
10.5, 784.6532954133322
10.52, 887.8303007953066
10.54, 832.083797789214
10.56, 846.0667378770361
10.58, 771.6299816303774
10.6, 857.2066841725327
10.62, 696.1585237243362
10.64, 713.85655948169
10.66, 782.7657655622565
10.68, 791.1105437675192
10.7, 802.4693057636031
10.72, 695.3610186387806
10.74, 751.6776061462596
10.76, 749.1764506944896
10.78, 744.8254118687112
10.8, 798.6059579145876
10.82, 766.948115005691
10.84, 761.2111932446633
10.86, 786.484083475681
10.88, 821.0700029058429
10.9, 814.3888614800027
10.92, 796.8538704883817
10.94, 792.6628347353641
10.96, 717.4894403414147
10.98, 693.4831910240157
11.0, 729.3854097839818
11.02, 884.0506497745192
11.04, 903.4552137637702
11.06, 845.1176488883353
11.08, 762.7132200028658
11.1, 834.9749601893851
11.12, 766.414410687452
11.14, 750.8450087403469
11.16, 619.1593718025132
11.18, 819.6773404660761
11.2, 707.6885977817873
11.22, 769.1381839745335
11.24, 721.7394493804388
11.26, 789.4759876615485
11.28, 868.4495298741539
11.3, 885.5100080647142
11.32, 734.6907363051286
11.34, 693.0377814658264
11.36, 811.0173798018437
11.38, 825.7700808182022
11.4, 853.2006549383599
11.42, 721.0537681222818
11.44, 634.5880037421009
11.46, 744.1642753872618
11.48, 785.9550665650869
11.5, 765.0319524883375
11.52, 726.1081494712394
11.54, 957.4092104646678
11.56, 658.9165954543289
11.58, 702.854770369037
11.6, 796.6254110091043
11.62, 607.8343804032024
11.64, 876.3101595685418
11.66, 921.65838584721
11.68, 750.1509719793968
11.7, 759.4877078328187
11.72, 753.0965637034635
11.74, 760.6218071825574
11.76, 778.4028921838056
11.78, 600.2407720636459
11.8, 814.1958995485162
11.82, 730.8267026205503
11.84, 882.9301330638867
11.86, 677.8275089591395
11.88, 677.6072762367554
11.9, 717.479320066632
11.92, 773.808600645933
11.94, 827.4082483839018
11.96, 758.6118120089184
11.98, 798.3135748643977
12.0, 751.9989655159378
12.02, 766.324966900027
12.04, 740.786435954722
12.06, 847.5995470848585
12.08, 679.5847897211024
12.1, 747.9720085912747
12.12, 692.7057279552187
12.14, 638.8867248008894
12.16, 842.7151255047664
12.18, 748.0903992117921
12.2, 711.1221953927726
12.22, 658.9505751178112
12.24, 732.9487423410549
12.26, 690.8141377925348
12.28, 741.0904000982143
12.3, 904.669935674496
12.32, 758.8751079924048
12.34, 800.9465971896117
12.36, 786.8317848836583
12.38, 751.6698620724039
12.4, 655.4578713844207
12.42, 784.203917086324
12.44, 772.0251078867537
12.46, 752.0697461464569
12.48, 853.0814777762977
12.5, 822.9822801289881
12.52, 812.8380707464565
12.54, 873.5570095215313
12.56, 810.5581932145528
12.58, 684.5756905095366
12.6, 711.7674888413371
12.62, 810.8659232748862
12.64, 811.2020718867536
12.66, 761.1477040184034
12.68, 755.6826847394001
12.7, 789.5958649709866
