30,822.275
30.02,969.3486
30.04,875.7562
30.06,845.673
30.08,969.3486
30.1,869.0711
30.12,838.9879
30.14,879.0988
30.16,915.8672
30.18,879.0988
30.2,879.0988
30.22,872.4136
30.24,929.2376
30.26,882.4414
30.28,939.2653
30.3,875.7562
30.32,852.3582
30.34,805.562
30.36,905.8395
30.38,919.2098
30.4,859.0434
30.42,892.4692
30.44,902.4969
30.46,919.2098
30.48,932.5802
30.5,962.6634
30.52,962.6634
30.54,1129.7924
30.56,859.0434
30.58,855.7008
30.6,825.6175
30.62,979.3763
30.64,905.8395
30.66,895.8118
30.68,899.1544
30.7,859.0434
30.72,1052.9131
30.74,905.8395
30.76,945.9504
30.78,899.1544
30.8,905.8395
30.82,922.5524
30.84,885.784
30.86,919.2098
30.88,788.8491
30.9,812.2472
30.92,845.673
30.94,835.6453
30.96,822.275
30.98,755.4233
31,812.2472
31.02,805.562
31.04,812.2472
31.06,852.3582
31.08,909.182
31.1,945.9504
31.12,945.9504
31.14,832.3027
31.16,962.6634
31.18,838.9879
31.2,869.0711
31.22,875.7562
31.24,879.0988
31.26,912.5246
31.28,869.0711
31.3,912.5246
31.32,915.8672
31.34,755.4233
31.36,805.562
31.38,855.7008
31.4,935.9227
31.42,879.0988
31.44,828.9601
31.46,818.9324
31.48,976.0337
31.5,828.9601
31.52,775.4788
31.54,895.8118
31.56,822.275
31.58,828.9601
31.6,812.2472
31.62,875.7562
31.64,905.8395
31.66,855.7008
31.68,842.3304
31.7,845.673
31.72,929.2376
31.74,859.0434
31.76,792.1917
31.78,929.2376
31.8,792.1917
31.82,835.6453
31.84,798.8769
31.86,932.5802
31.88,922.5524
31.9,889.1266
31.92,979.3763
31.94,875.7562
31.96,909.182
31.98,895.8118
32,972.6911
32.02,798.8769
32.04,899.1544
32.06,852.3582
32.08,932.5802
32.1,999.4318
32.12,892.4692
32.14,852.3582
32.16,845.673
32.18,879.0988
32.2,966.006
32.22,852.3582
32.24,818.9324
32.26,835.6453
32.28,882.4414
32.3,852.3582
32.32,885.784
32.34,842.3304
32.36,955.9782
32.38,852.3582
32.4,945.9504
32.42,892.4692
32.44,959.3208
32.46,912.5246
32.48,812.2472
32.5,922.5524
32.52,955.9782
32.54,842.3304
32.56,855.7008
32.58,855.7008
32.6,845.673
32.62,795.5343
32.64,708.6272
32.66,892.4692
32.68,882.4414
32.7,892.4692
32.72,1062.9408
32.74,922.5524
32.76,849.0156
32.78,885.784
32.8,915.8672
32.82,879.0988
32.84,979.3763
32.86,885.784
32.88,899.1544
32.9,889.1266
32.92,889.1266
32.94,982.7188
32.96,922.5524
32.98,945.9504
33,979.3763
33.02,865.7286
